nodo_partenza,nodo_arrivo,peso_arco
32,273,24
32,274,13
32,275,7
32,276,18
32,277,44
32,278,2
32,279,34
32,280,13
32,281,18
32,282,7
32,283,2
32,284,7
32,285,12
32,286,4
32,287,49
32,288,46
32,289,49
32,290,5
32,291,27
32,292,8
32,293,37
32,294,36
32,295,21
32,296,9
32,297,9
32,298,21
32,299,9
32,300,31
32,301,10
32,302,43
32,303,30
32,304,21
32,305,32
32,306,3
32,307,2
32,309,42
32,310,46
32,311,29
32,312,37
32,313,11
32,314,37
32,315,26
32,316,12
32,318,3
32,319,38
32,320,4
32,322,42
32,323,33
32,324,42
32,325,14
32,326,36
32,327,14
32,328,27
32,329,43
32,330,49
32,331,46
32,332,42
32,334,42
32,335,32
32,336,10
32,337,2
32,338,4
32,339,28
32,340,43
32,341,29
32,342,45
32,343,30
32,344,5
32,345,40
32,346,1
32,347,22
32,348,49
32,349,18
32,350,17
32,351,41
32,352,14
32,353,19
32,354,24
32,355,12
32,356,10
32,357,50
32,358,18
32,359,34
32,360,21
32,361,4
32,362,13
32,363,46
32,364,26
32,365,1
32,366,35
32,369,1
32,370,18
32,375,49
32,376,15
32,377,22
32,378,27
32,379,7
32,380,32
32,381,46
32,383,6
32,384,13
32,385,27
32,386,49
32,387,38
32,388,27
32,389,24
32,390,45
32,391,5
32,393,39
32,394,31
32,396,38
32,397,23
32,398,21
32,399,12
32,400,35
32,401,4
32,402,21
32,403,35
32,404,7
32,405,5
32,406,24
32,407,23
32,408,25
32,409,50
32,410,3
32,411,48
32,412,50
32,413,30
32,414,40
32,415,8
32,416,30
32,418,43
32,419,28
32,420,16
32,421,11
32,422,37
32,423,25
32,424,9
32,425,16
32,426,12
32,427,12
32,429,48
32,430,45
32,431,19
32,432,33
32,433,37
32,434,44
32,435,48
32,437,30
32,439,48
32,440,45
32,441,28
32,442,11
32,443,35
32,444,19
32,445,33
32,446,20
32,447,33
32,448,45
32,449,21
32,450,40
32,451,37
32,452,50
32,453,13
32,454,35
32,455,19
32,456,35
32,457,3
32,458,14
32,459,20
32,460,5
32,462,17
32,463,47
32,464,50
32,465,8
32,466,35
32,467,18
32,468,14
32,469,32
32,470,17
32,471,43
32,472,12
32,473,4
32,474,36
32,475,42
32,476,13
32,477,40
32,479,21
32,480,9
32,481,8
32,482,10
32,483,32
32,485,47
32,486,20
32,487,7
32,489,43
32,490,50
32,491,31
32,492,5
32,493,22
32,494,31
32,495,25
32,496,28
32,497,35
32,498,40
32,499,47
33,0,17
33,1,16
33,2,8
33,3,19
33,4,4
33,5,21
33,6,2
33,7,8
33,8,50
33,9,44
33,10,1
33,11,14
33,12,46
33,13,19
33,14,46
33,15,10
33,16,14
33,17,9
33,18,11
33,19,35
33,20,36
33,21,48
33,24,42
33,25,42
33,26,23
33,27,41
33,28,29
33,29,29
33,30,14
33,31,38
33,32,20
33,34,8
33,35,1
33,36,9
33,37,35
33,39,10
33,40,32
33,41,14
33,42,4
33,43,4
33,44,31
33,45,35
33,46,18
33,47,5
33,48,18
33,49,22
33,51,16
33,52,44
33,53,48
33,54,16
33,55,47
33,57,1
33,58,11
33,59,21
33,60,12
33,61,31
33,62,40
33,63,40
33,64,44
33,65,42
33,66,12
33,67,9
33,68,46
33,69,42
33,70,22
33,71,41
33,72,32
33,73,39
33,75,19
33,76,17
33,77,20
33,78,11
33,79,12
33,80,17
33,81,41
33,82,26
33,83,21
33,84,26
33,85,49
33,86,14
33,87,32
33,88,4
33,89,24
33,92,13
33,93,30
33,94,35
33,95,36
33,98,11
33,99,34
33,100,20
33,101,34
33,102,9
33,103,34
33,104,35
33,105,3
33,106,45
33,107,50
33,108,33
33,109,18
33,110,46
33,111,2
33,112,36
33,114,48
33,115,23
33,116,21
33,117,10
33,118,11
33,120,34
33,121,40
33,122,5
33,123,28
33,124,16
33,126,15
33,127,49
33,128,50
33,129,36
33,130,20
33,131,20
33,132,40
33,133,37
33,134,32
33,135,48
33,136,22
33,137,50
33,138,1
33,139,1
33,140,21
33,141,30
33,142,12
33,143,44
33,144,36
33,145,23
33,146,29
33,147,23
33,148,42
33,149,6
33,150,12
33,151,23
33,152,29
33,153,13
33,155,6
33,157,5
33,158,50
33,159,7
33,160,36
33,161,38
33,162,39
33,163,39
33,164,8
33,166,29
33,167,30
33,169,12
33,170,6
33,171,26
33,172,20
33,173,26
33,174,19
33,177,11
33,178,45
33,179,5
33,180,21
33,181,50
33,182,3
33,183,18
33,184,40
33,185,8
33,186,17
33,187,5
33,188,32
33,189,36
33,190,48
33,191,38
33,193,20
33,194,19
33,195,5
33,196,25
33,197,38
33,199,11
33,200,8
33,201,44
33,202,11
33,203,8
33,204,38
33,205,27
33,206,28
33,207,4
33,208,7
33,209,19
33,210,47
33,211,40
33,212,26
33,213,48
33,214,3
33,215,15
33,216,30
33,217,8
33,218,18
33,219,13
33,220,41
33,221,37
33,222,3
33,223,27
33,224,36
33,225,42
33,226,7
33,227,30
33,228,46
33,229,12
33,230,5
33,231,43
33,232,26
33,233,8
33,235,23
33,236,35
33,238,19
33,239,28
33,240,50
33,241,26
33,242,19
33,243,33
33,244,4
33,245,14
33,246,18
33,247,28
33,248,2
33,249,16
33,250,30
33,251,18
33,252,11
33,253,18
33,254,32
33,255,28
33,256,30
33,257,26
33,258,1
33,259,8
33,260,24
33,261,45
33,262,4
33,264,47
33,265,16
33,266,39
33,267,13
33,268,39
33,270,14
33,271,43
33,272,31
33,273,32
33,274,7
33,275,42
33,276,34
33,278,11
33,279,1
33,280,15
33,281,50
33,282,43
33,283,1
33,284,29
33,285,39
33,286,26
33,287,40
33,288,43
33,289,2
33,290,43
33,291,1
33,292,1
33,293,27
33,294,11
33,296,11
33,297,36
33,298,16
33,299,33
33,300,48
33,301,10
33,302,3
33,303,1
33,305,5
33,306,39
33,307,31
33,308,1
33,309,26
33,310,31
33,311,8
33,312,26
33,313,10
33,314,48
33,315,18
33,316,33
33,317,3
33,319,50
33,320,35
33,321,44
33,322,30
33,323,8
33,324,16
33,325,27
33,327,46
33,328,48
33,329,33
33,330,47
33,331,4
33,332,10
33,333,1
33,335,28
33,336,16
33,337,48
33,338,38
33,339,45
33,340,22
33,341,3
33,342,15
33,343,49
33,344,3
33,345,33
33,346,14
33,347,27
33,348,39
33,349,36
33,350,36
33,351,7
33,352,41
33,353,16
33,354,28
33,355,7
33,356,46
33,357,3
33,358,39
33,359,38
33,360,22
33,361,27
33,362,2
33,363,22
33,364,36
33,365,25
33,366,33
33,367,15
33,369,32
33,370,14
33,371,16
33,372,2
33,373,14
33,374,23
33,375,39
33,377,30
33,378,34
33,379,26
33,381,46
33,382,27
33,383,48
33,384,23
33,385,34
33,386,36
33,387,37
33,388,41
33,389,4
33,390,10
33,391,32
33,392,41
33,393,2
33,394,3
33,396,31
33,397,18
33,398,49
33,399,11
33,400,1
33,401,12
33,402,18
33,403,1
33,404,40
33,405,40
33,406,19
33,407,24
33,409,8
33,410,19
33,411,20
33,412,46
33,413,17
33,414,10
33,415,35
33,416,21
33,417,25
33,418,17
33,419,18
33,420,36
33,421,30
33,422,8
33,423,48
33,424,20
33,425,35
33,426,20
33,427,36
33,428,22
33,429,7
33,430,33
33,431,11
33,432,28
33,433,47
33,434,18
33,435,33
33,436,1
33,437,13
33,438,14
33,439,24
33,440,30
33,441,49
33,442,3
33,443,33
33,444,17
33,446,16
33,447,35
33,448,35
33,449,5
33,450,28
33,451,12
33,452,19
33,454,3
33,455,49
33,456,35
33,457,5
33,458,22
33,459,24
33,460,46
33,462,40
33,463,32
33,464,9
33,465,47
33,466,15
33,467,7
33,468,16
33,470,4
33,471,2
33,472,16
33,473,32
33,474,4
33,475,26
33,476,32
33,477,28
33,479,44
33,481,48
33,482,12
33,483,10
33,484,40
33,485,37
33,486,16
33,487,42
33,488,36
33,489,20
33,491,39
33,492,14
33,493,14
33,494,42
33,495,45
33,497,16
33,498,1
33,499,38
34,0,1
34,1,11
34,2,35
34,3,3
34,4,32
34,5,8
34,6,49
34,7,14
34,8,22
34,9,1
34,10,12
34,11,18
34,12,26
34,13,24
34,14,38
34,15,33
34,16,24
34,17,36
34,18,47
34,19,38
34,20,38
34,21,9
34,22,25
34,23,27
34,24,44
34,25,34
34,26,39
34,28,12
34,29,30
34,30,1
34,31,25
34,32,32
34,33,28
34,35,34
34,36,19
34,37,10
34,38,12
34,39,31
34,40,18
34,41,40
34,42,25
34,43,25
34,44,50
34,45,19
34,46,3
34,47,48
34,48,41
34,49,19
34,50,2
34,51,5
34,52,19
34,53,29
34,54,15
34,55,18
34,56,1
34,57,44
34,58,34
34,59,34
34,60,4
34,61,2
34,63,10
34,65,13
34,67,18
34,68,9
34,69,11
34,70,19
34,71,47
34,72,43
34,73,32
34,74,16
34,75,25
34,76,15
34,77,36
34,78,22
34,79,27
34,80,40
34,81,37
34,82,29
34,83,21
34,85,6
34,86,40
34,87,3
34,88,30
34,89,17
34,90,17
34,91,46
34,92,32
34,93,35
34,94,6
34,95,45
34,96,40
34,97,31
34,98,49
34,99,41
34,100,18
34,101,33
34,102,5
34,103,31
34,104,15
34,105,26
34,106,7
34,107,43
34,108,14
34,109,23
34,110,44
34,111,2
34,112,42
34,113,39
34,114,8
34,115,31
34,116,31
34,117,48
34,118,7
34,119,7
34,120,36
34,121,2
34,122,8
34,123,11
34,124,15
34,125,3
34,126,10
34,127,19
34,128,39
34,129,19
34,130,47
34,131,47
34,132,44
34,133,31
34,134,50
34,135,49
34,136,41
34,137,4
34,140,22
34,141,13
34,142,20
34,143,18
34,144,29
34,145,48
34,146,14
34,147,47
34,148,21
34,149,20
34,150,40
34,151,39
34,152,21
34,153,37
34,154,27
34,155,14
34,156,26
34,157,45
34,158,3
34,159,24
34,160,45
34,162,7
34,165,1
34,166,35
34,167,15
34,168,42
34,169,43
34,170,38
34,171,21
34,172,23
34,173,23
34,175,31
34,176,12
34,177,15
34,178,26
34,179,21
34,180,30
34,181,22
34,182,50
34,183,49
34,184,20
34,186,3
34,187,22
34,188,31
34,189,11
34,190,19
34,191,29
34,192,17
34,193,9
34,194,42
34,195,1
34,196,4
34,197,5
34,198,37
34,199,48
34,201,11
34,202,41
34,203,12
34,204,16
34,205,43
34,206,31
34,207,47
34,208,2
34,209,9
34,210,20
34,211,14
34,212,16
34,213,24
34,214,35
34,215,36
34,216,8
34,217,42
34,218,33
34,219,28
34,220,7
34,221,35
34,222,25
34,223,12
34,226,35
34,227,49
34,228,8
34,229,22
34,230,20
34,231,14
34,232,50
34,233,15
34,234,25
34,235,1
34,236,23
34,237,35
34,238,42
34,239,46
34,240,12
34,241,36
34,243,28
34,244,29
34,245,49
34,246,32
34,247,7
34,248,34
34,249,29
34,250,22
34,251,47
34,252,44
34,253,15
34,255,38
34,256,2
34,257,9
34,258,44
34,259,43
34,260,39
34,261,18
34,262,50
34,264,13
34,265,16
34,266,27
34,267,9
34,268,1
34,269,40
34,273,19
34,274,37
34,275,27
34,276,24
34,277,13
34,278,45
34,279,20
34,280,48
34,281,39
34,282,24
34,283,24
34,284,20
34,286,50
34,287,47
34,288,37
34,289,43
34,290,18
34,291,36
34,292,5
34,293,24
34,294,27
34,296,39
34,297,29
34,299,25
34,300,19
34,301,50
34,302,33
34,303,19
34,304,33
34,305,40
34,306,15
34,307,18
34,308,31
34,309,2
34,310,19
34,311,42
34,312,15
34,313,39
34,314,41
34,315,22
34,316,36
34,318,25
34,319,40
34,320,41
34,322,18
34,323,17
34,324,30
34,325,19
34,326,18
34,327,21
34,328,36
34,329,5
34,330,42
34,331,40
34,332,34
34,333,31
34,334,40
34,335,50
34,337,12
34,338,37
34,339,45
34,341,31
34,342,12
34,343,44
34,344,27
34,345,15
34,346,29
34,347,7
34,348,33
34,349,30
34,350,9
34,351,9
34,352,34
34,353,4
34,354,8
34,355,23
34,356,44
34,357,45
34,358,23
34,359,5
34,360,37
34,361,37
34,362,32
34,363,34
34,366,3
34,367,50
34,368,9
34,369,46
34,370,35
34,371,43
34,372,38
34,373,30
34,374,33
34,375,5
34,376,3
34,377,34
34,378,15
34,379,22
34,380,4
34,381,29
34,382,27
34,383,48
34,384,45
34,386,3
34,387,38
34,388,6
34,389,15
34,390,4
34,392,44
34,393,16
34,394,12
34,395,28
34,396,14
34,397,44
34,398,20
34,399,22
34,400,4
34,401,30
34,402,28
34,403,41
34,404,13
34,405,19
34,406,1
34,407,28
34,408,33
34,409,29
34,410,23
34,413,24
34,414,47
34,415,41
34,416,40
34,417,50
34,418,27
34,419,44
34,420,15
34,421,10
34,422,36
34,423,49
34,424,45
34,425,8
34,426,14
34,427,46
34,428,43
34,429,17
34,430,15
34,431,16
34,432,5
34,433,12
34,434,17
34,435,18
34,436,38
34,437,31
34,438,37
34,439,33
34,440,3
34,441,19
34,442,40
34,443,8
34,444,22
34,445,2
34,446,18
34,447,32
34,448,18
34,450,44
34,451,25
34,452,37
34,453,30
34,454,22
34,455,26
34,456,2
34,458,23
34,459,46
34,460,23
34,461,25
34,462,32
34,463,42
34,464,28
34,465,13
34,466,28
34,467,14
34,468,10
34,469,30
34,470,16
34,471,49
34,472,27
34,473,4
34,474,38
34,475,5
34,476,42
34,477,35
34,478,7
34,479,16
34,480,28
34,481,29
34,483,30
34,484,16
34,485,27
34,486,38
34,487,35
34,488,36
34,489,39
34,490,8
34,493,45
34,494,26
34,495,33
34,496,25
34,497,43
34,498,10
34,499,13
35,0,26
35,1,42
35,2,35
35,3,50
35,4,13
35,5,35
35,6,28
35,8,44
35,9,44
35,10,24
35,11,18
35,12,46
35,13,16
35,14,10
35,15,15
35,16,21
35,17,29
35,18,17
35,21,27
35,22,44
35,23,1
35,24,23
35,25,25
35,26,8
35,27,7
35,29,19
35,30,35
35,31,34
35,32,48
35,34,50
35,36,40
35,37,44
35,39,41
35,40,30
35,41,13
35,42,37
35,43,21
35,44,39
35,45,48
35,46,33
35,47,35
35,48,24
35,49,26
35,50,19
35,52,35
35,53,34
35,54,39
35,55,16
35,56,14
35,57,2
35,58,25
35,60,41
35,61,46
35,62,34
35,63,3
35,64,34
35,65,18
35,66,26
35,67,29
35,68,24
35,69,32
35,70,3
35,71,17
35,72,8
35,73,20
35,75,24
35,76,22
35,77,22
35,78,44
35,80,6
35,81,48
35,82,11
35,83,48
35,84,39
35,85,44
35,86,39
35,87,6
35,88,45
35,89,24
35,90,12
35,91,37
35,92,14
35,93,36
35,94,32
35,95,21
35,96,24
35,97,34
35,98,41
35,99,34
35,100,40
35,101,18
35,102,35
35,103,20
35,105,17
35,106,9
35,107,9
35,108,19
35,109,49
35,110,33
35,111,14
35,112,21
35,113,1
35,115,39
35,116,48
35,117,41
35,118,24
35,119,11
35,120,6
35,121,20
35,122,43
35,123,8
35,124,18
35,125,32
35,126,16
35,127,34
35,128,32
35,129,23
35,130,11
35,131,10
35,132,12
35,133,35
35,134,12
35,135,9
35,136,12
35,137,30
35,138,36
35,140,11
35,141,44
35,142,50
35,143,12
35,144,7
35,145,9
35,146,11
35,148,14
35,149,47
35,150,18
35,151,29
35,152,47
35,153,40
35,154,30
35,156,16
35,157,15
35,158,42
35,159,30
35,160,3
35,161,46
35,162,39
35,163,9
35,164,2
35,165,39
35,166,29
35,168,47
35,169,24
35,170,47
35,171,46
35,172,9
35,173,28
35,174,6
35,175,48
35,176,38
35,177,13
35,178,7
35,179,46
35,180,38
35,181,20
35,182,43
35,183,23
35,184,17
35,185,15
35,186,47
35,187,32
35,188,20
35,189,14
35,190,9
35,191,36
35,192,46
35,193,21
35,194,26
35,195,5
35,196,44
35,197,34
35,198,5
35,199,18
35,200,34
35,201,5
35,202,1
35,203,41
35,205,3
35,206,39
35,208,40
35,209,32
35,210,35
35,211,48
35,212,49
35,213,34
35,214,33
35,215,45
35,216,44
35,217,25
35,218,21
35,219,38
35,220,20
35,221,31
35,222,19
35,223,44
35,224,28
35,225,34
35,226,44
35,227,35
35,229,44
35,230,43
35,231,24
35,232,38
35,233,31
35,235,6
35,236,43
35,237,20
35,238,31
35,239,39
35,240,25
35,241,32
35,242,33
35,243,31
35,244,40
35,245,45
35,246,10
35,247,21
35,248,31
35,249,24
35,250,44
35,252,41
35,253,26
35,254,24
35,255,15
35,256,35
35,257,25
35,259,19
35,260,29
35,261,23
35,262,36
35,263,13
35,264,4
35,265,25
35,266,43
35,267,26
35,269,9
35,271,24
35,272,38
35,273,32
35,274,26
35,275,19
35,276,33
35,277,39
35,278,1
35,279,27
35,280,30
35,281,29
35,282,46
35,284,34
35,285,20
35,287,40
35,288,33
35,289,33
35,290,9
35,291,36
35,292,3
35,293,40
35,294,13
35,295,39
35,296,13
35,297,12
35,298,9
35,299,50
35,300,20
35,301,26
35,302,43
35,304,16
35,305,27
35,306,24
35,307,1
35,308,10
35,309,46
35,310,14
35,311,46
35,313,4
35,314,5
35,315,11
35,316,46
35,317,36
35,318,9
35,319,2
35,320,21
35,321,35
35,322,5
35,323,36
35,324,30
35,326,38
35,327,43
35,328,21
35,329,16
35,331,25
35,332,3
35,334,26
35,336,35
35,337,25
35,338,1
35,339,21
35,340,41
35,341,3
35,342,35
35,343,1
35,344,34
35,345,42
35,346,8
35,347,36
35,348,23
35,349,29
35,350,15
35,351,33
35,352,34
35,353,19
35,354,17
35,355,49
35,356,33
35,357,16
35,358,4
35,359,13
35,360,21
35,361,26
35,362,18
35,363,19
35,364,22
35,365,25
35,366,44
35,367,40
35,368,48
35,369,1
35,371,11
35,372,17
35,373,1
35,374,25
35,375,25
35,376,8
35,377,34
35,378,5
35,380,19
35,381,37
35,382,30
35,383,7
35,384,11
35,385,8
35,386,2
35,387,18
35,388,13
35,389,6
35,390,22
35,391,26
35,392,26
35,393,29
35,394,44
35,395,48
35,396,16
35,397,25
35,398,2
35,399,41
35,401,25
35,402,21
35,403,32
35,404,11
35,405,12
35,406,49
35,408,2
35,409,39
35,410,41
35,411,35
35,412,26
35,413,42
35,414,17
35,415,40
35,416,21
35,417,28
35,418,50
35,420,18
35,421,15
35,424,10
35,425,29
35,426,9
35,429,30
35,430,49
35,431,48
35,432,16
35,433,49
35,434,25
35,435,32
35,436,38
35,437,25
35,438,48
35,439,18
35,440,35
35,442,49
35,446,28
35,447,42
35,448,25
35,449,5
35,451,39
35,452,7
35,453,26
35,454,12
35,455,2
35,456,43
35,457,23
35,458,48
35,459,24
35,461,11
35,462,39
35,463,2
35,464,1
35,465,30
35,466,13
35,467,36
35,468,30
35,469,43
35,470,19
35,471,39
35,472,27
35,473,7
35,474,17
35,475,18
35,477,47
35,478,29
35,479,6
35,480,19
35,481,10
35,482,14
35,483,46
35,484,32
35,485,1
35,486,18
35,488,34
35,489,4
35,490,31
35,491,28
35,492,29
35,493,10
35,494,27
35,495,26
35,496,33
35,497,23
35,498,25
35,499,44
36,0,32
36,1,49
36,2,14
36,4,3
36,5,29
36,6,41
36,7,19
36,8,17
36,9,25
36,10,47
36,11,10
36,12,28
36,14,7
36,15,17
36,16,16
36,17,33
36,18,47
36,19,48
36,20,45
36,21,45
36,22,1
36,23,35
36,24,33
36,26,17
36,29,14
36,30,44
36,31,14
36,32,32
36,34,9
36,35,5
36,37,36
36,38,29
36,39,50
36,40,17
36,41,37
36,42,16
36,43,6
36,44,24
36,45,34
36,46,7
36,47,33
36,49,19
36,50,12
36,51,10
36,52,40
36,54,35
36,55,8
36,56,47
36,57,25
36,58,9
36,59,16
36,60,14
36,62,30
36,63,30
36,64,45
36,66,2
36,67,50
36,68,7
36,69,22
36,70,36
36,71,40
36,72,1
36,73,36
36,74,12
36,75,3
36,76,4
36,77,25
36,78,9
36,79,22
36,80,47
36,81,26
36,82,33
36,83,43
36,84,47
36,85,43
36,86,33
36,87,37
36,88,38
36,89,8
36,90,23
36,91,4
36,92,47
36,93,26
36,94,35
36,95,36
36,96,5
36,97,43
36,98,21
36,99,8
36,100,37
36,101,26
36,102,21
36,103,32
36,104,33
36,105,48
36,106,5
36,107,7
36,108,16
36,109,42
36,110,24
36,111,50
36,112,4
36,113,15
36,114,42
36,115,40
36,117,36
36,118,3
36,119,22
36,121,49
36,122,45
36,123,7
36,124,30
36,125,11
36,126,31
36,127,45
36,128,40
36,129,3
36,130,40
36,131,6
36,132,37
36,134,31
36,135,22
36,136,12
36,137,33
36,138,44
36,139,23
36,140,16
36,141,27
36,142,1
36,143,28
36,144,30
36,145,48
36,146,41
36,147,23
36,148,22
36,149,23
36,151,38
36,152,8
36,153,14
36,154,17
36,155,46
36,156,13
36,157,38
36,158,21
36,159,50
36,160,35
36,161,41
36,162,48
36,163,4
36,164,33
36,165,32
36,166,27
36,167,23
36,170,23
36,171,7
36,173,34
36,174,42
36,175,6
36,176,15
36,177,40
36,178,37
36,179,36
36,180,15
36,181,23
36,182,10
36,183,24
36,184,46
36,185,6
36,186,10
36,187,40
36,188,36
36,190,35
36,191,13
36,192,15
36,193,12
36,194,28
36,195,31
36,196,28
36,197,1
36,198,36
36,199,28
36,202,31
36,203,24
36,204,37
36,205,24
36,206,48
36,207,41
36,208,21
36,209,20
36,210,41
36,211,16
36,215,41
36,216,7
36,217,4
36,218,40
36,219,19
36,220,27
36,221,20
36,222,14
36,223,44
36,225,18
36,226,3
36,228,17
36,229,11
36,230,28
36,231,4
36,232,22
36,234,12
36,235,31
36,237,8
36,238,37
36,239,20
36,240,12
36,241,38
36,242,6
36,243,12
36,244,42
36,245,35
36,246,49
36,247,4
36,249,47
36,250,14
36,252,4
36,253,17
36,254,10
36,255,37
36,256,4
36,257,49
36,258,19
36,260,20
36,261,47
36,263,5
36,264,15
36,265,10
36,266,47
36,267,35
36,269,50
36,270,38
36,271,7
36,272,1
36,273,20
36,274,17
36,275,14
36,276,21
36,277,49
36,278,11
36,279,11
36,280,30
36,281,1
36,282,25
36,283,41
36,284,34
36,285,1
36,286,9
36,287,2
36,288,17
36,290,10
36,292,1
36,293,24
36,294,21
36,295,2
36,297,36
36,298,42
36,299,39
36,300,16
36,301,36
36,302,43
36,304,45
36,305,15
36,306,9
36,307,3
36,308,50
36,309,1
36,310,45
36,311,7
36,312,42
36,313,16
36,314,34
36,315,29
36,316,33
36,317,26
36,318,40
36,319,16
36,321,35
36,322,35
36,323,25
36,324,35
36,325,49
36,326,40
36,327,20
36,328,45
36,330,1
36,331,2
36,333,26
36,334,32
36,335,16
36,336,19
36,337,40
36,338,35
36,340,40
36,341,9
36,342,13
36,343,39
36,344,23
36,345,34
36,346,11
36,347,8
36,348,13
36,349,28
36,350,44
36,351,14
36,352,34
36,353,13
36,354,32
36,355,22
36,356,11
36,357,26
36,358,31
36,359,27
36,360,6
36,361,2
36,362,2
36,363,43
36,364,8
36,365,9
36,366,12
36,367,37
36,369,41
36,370,32
36,371,14
36,372,21
36,375,26
36,376,22
36,379,46
36,380,9
36,381,28
36,382,36
36,383,22
36,384,48
36,385,29
36,388,31
36,389,23
36,390,2
36,392,27
36,394,44
36,395,26
36,396,40
36,398,23
36,400,1
36,401,22
36,402,1
36,403,50
36,404,1
36,405,18
36,406,28
36,407,16
36,408,22
36,409,26
36,410,18
36,411,3
36,412,49
36,414,32
36,415,3
36,416,28
36,417,1
36,418,42
36,419,47
36,420,38
36,421,2
36,422,2
36,423,6
36,424,18
36,425,24
36,426,20
36,427,30
36,428,37
36,429,9
36,430,41
36,431,50
36,433,42
36,434,9
36,436,32
36,437,2
36,438,10
36,439,42
36,440,22
36,442,8
36,443,20
36,444,29
36,445,50
36,446,47
36,447,30
36,449,44
36,450,7
36,451,45
36,452,37
36,453,36
36,454,10
36,455,8
36,456,27
36,457,33
36,458,27
36,459,50
36,460,24
36,461,28
36,462,5
36,463,32
36,464,1
36,465,28
36,466,17
36,467,31
36,468,16
36,469,3
36,470,39
36,471,4
36,472,42
36,473,29
36,474,34
36,475,13
36,476,29
36,477,21
36,478,16
36,479,30
36,480,38
36,481,20
36,482,45
36,483,37
36,484,22
36,485,27
36,486,49
36,487,15
36,489,39
36,490,32
36,491,28
36,492,4
36,493,9
36,494,9
36,495,2
36,496,45
36,497,10
36,498,13
36,499,48
37,0,26
37,1,17
37,2,4
37,3,22
37,4,15
37,5,9
37,6,1
37,7,11
37,8,39
37,10,15
37,11,41
37,12,27
37,13,44
37,14,24
37,15,8
37,16,5
37,17,4
37,18,38
37,19,11
37,20,14
37,21,12
37,22,6
37,23,46
37,24,16
37,25,5
37,26,14
37,28,33
37,29,35
37,30,31
37,31,48
37,33,7
37,34,41
37,36,20
37,38,48
37,40,47
37,43,30
37,44,32
37,45,17
37,46,18
37,47,23
37,48,6
37,49,30
37,50,41
37,51,44
37,52,5
37,53,34
37,54,37
37,55,44
37,56,43
37,58,25
37,59,25
37,60,48
37,61,46
37,62,9
37,63,34
37,64,20
37,65,33
37,66,8
37,67,7
37,68,10
37,69,17
37,70,24
37,71,5
37,72,18
37,73,10
37,74,10
37,75,49
37,76,22
37,77,40
37,78,34
37,79,5
37,81,41
37,82,30
37,83,47
37,84,5
37,86,12
37,87,5
37,88,11
37,89,3
37,90,12
37,91,5
37,92,2
37,93,1
37,94,17
37,95,21
37,96,4
37,97,33
37,98,42
37,99,44
37,100,18
37,102,47
37,103,20
37,104,39
37,105,9
37,106,46
37,107,3
37,108,49
37,109,47
37,110,45
37,111,6
37,112,44
37,113,29
37,114,49
37,115,41
37,116,34
37,117,33
37,118,32
37,119,13
37,120,14
37,121,40
37,122,44
37,123,5
37,124,10
37,125,42
37,126,9
37,127,2
37,128,29
37,129,38
37,131,9
37,132,32
37,133,2
37,134,13
37,135,50
37,136,8
37,137,20
37,138,42
37,139,23
37,140,23
37,141,34
37,142,5
37,143,41
37,144,12
37,145,26
37,146,12
37,147,18
37,148,29
37,149,19
37,150,22
37,151,1
37,152,47
37,153,9
37,154,42
37,155,26
37,156,7
37,157,49
37,158,23
37,159,13
37,160,16
37,161,23
37,162,17
37,163,3
37,164,50
37,165,21
37,166,10
37,167,27
37,169,21
37,170,30
37,171,46
37,173,30
37,174,7
37,175,34
37,176,34
37,177,29
37,178,34
37,179,23
37,182,44
37,183,29
37,185,48
37,186,9
37,187,1
37,188,18
37,189,31
37,190,16
37,191,6
37,192,16
37,193,1
37,194,37
37,195,40
37,198,46
37,199,35
37,200,6
37,201,12
37,202,18
37,204,25
37,205,2
37,206,28
37,207,27
37,208,22
37,209,43
37,210,45
37,211,48
37,212,11
37,213,1
37,214,38
37,215,48
37,216,29
37,217,14
37,219,12
37,220,37
37,221,26
37,223,2
37,224,46
37,225,33
37,226,14
37,227,11
37,228,47
37,229,17
37,230,8
37,231,16
37,232,11
37,233,14
37,234,43
37,235,18
37,236,18
37,238,7
37,239,47
37,240,30
37,243,39
37,244,40
37,245,29
37,246,50
37,248,30
37,249,13
37,250,2
37,251,39
37,252,5
37,253,1
37,254,3
37,255,16
37,256,41
37,257,41
37,258,29
37,259,11
37,260,8
37,261,19
37,262,18
37,264,17
37,265,11
37,266,25
37,267,30
37,268,28
37,269,9
37,270,14
37,271,4
37,272,39
37,273,44
37,274,37
37,275,33
37,276,23
37,277,46
37,278,28
37,279,48
37,280,30
37,281,3
37,282,18
37,283,23
37,284,46
37,285,43
37,286,37
37,287,1
37,288,31
37,290,29
37,291,31
37,292,50
37,293,17
37,294,14
37,295,20
37,296,20
37,298,40
37,299,14
37,300,14
37,301,33
37,302,39
37,303,12
37,305,39
37,306,2
37,307,10
37,308,34
37,309,32
37,310,20
37,311,17
37,312,25
37,313,26
37,314,42
37,315,15
37,316,50
37,317,33
37,318,20
37,319,40
37,321,47
37,323,26
37,324,3
37,325,3
37,326,43
37,327,45
37,328,34
37,329,24
37,330,38
37,331,21
37,332,19
37,333,49
37,334,25
37,335,19
37,336,45
37,338,18
37,339,28
37,340,14
37,341,44
37,342,34
37,345,46
37,346,43
37,348,41
37,349,29
37,351,2
37,353,37
37,354,5
