nodo_partenza,nodo_arrivo,peso_arco
11,24 1559,20
11,24 1563,26
11,24 1570,26
11,24 1580,26
11,24 1589,20
11,24 1604,39
11,24 1608,4
11,24 1609,6
11,24 1610,28
11,24 1622,37
11,24 1626,22
11,24 1637,21
11,24 1639,33
11,24 1659,13
11,24 1662,29
11,24 1663,43
11,24 1665,14
11,24 1669,17
11,24 1675,10
11,24 1683,27
11,24 1689,7
11,24 1702,41
11,24 1707,39
11,24 1735,22
11,24 1736,28
11,24 1753,30
11,24 1754,45
11,24 1768,35
11,24 1772,34
11,24 1774,37
11,24 1793,20
11,24 1799,20
11,24 1800,29
11,24 1804,25
11,24 1810,40
11,24 1811,2
11,24 1813,16
11,24 1827,26
11,24 1835,24
11,24 1839,39
11,24 1842,24
11,24 1843,36
11,24 1845,9
11,24 1849,10
11,24 1858,34
11,24 1861,2
11,24 1879,34
11,24 1888,10
11,24 1891,16
11,24 1898,37
11,24 1902,21
11,24 1909,19
11,24 1911,46
11,25 1126,50
11,25 1132,45
11,25 1153,18
11,25 1163,6
11,25 1172,42
11,25 1184,41
11,25 1185,50
11,25 1191,22
11,25 1198,12
11,25 1199,29
11,25 1207,44
11,25 1211,37
11,25 1230,35
11,25 1238,37
11,25 1256,16
11,25 1267,14
11,25 1271,11
11,25 1285,20
11,25 1288,20
11,25 1289,4
11,25 1291,14
11,25 1302,44
11,25 1330,21
11,25 1335,3
11,25 1336,33
11,25 1341,47
11,25 1351,5
11,25 1352,45
11,25 1365,46
11,25 1367,8
11,25 1370,20
11,25 1380,16
11,25 1390,25
11,25 1391,10
11,25 1398,19
11,25 1399,21
11,25 1431,28
11,25 1437,47
11,25 1449,50
11,25 1456,41
11,25 1457,44
11,25 1471,38
11,25 1480,7
11,25 1488,14
11,25 1491,2
11,25 1501,1
11,25 1516,30
11,25 1522,8
11,25 1530,26
11,25 1538,37
11,25 1547,9
11,25 1551,29
11,25 1554,30
11,25 1556,47
11,25 1584,30
11,25 1589,11
11,25 1598,43
11,25 1604,28
11,25 1610,29
11,25 1612,12
11,25 1619,33
11,25 1620,2
11,25 1652,44
11,25 1662,23
11,25 1663,10
11,25 1665,1
11,25 1668,49
11,25 1707,21
11,25 1712,39
11,25 1714,12
11,25 1730,1
11,25 1736,49
11,25 1757,20
11,25 1789,39
11,25 1793,10
11,25 1795,40
11,25 1799,48
11,25 1800,41
11,25 1804,28
11,25 1809,32
11,25 1810,8
11,25 1816,1
11,25 1823,38
11,25 1827,14
11,25 1833,43
11,25 1839,25
11,25 1842,47
11,25 1849,18
11,25 1864,38
11,25 1868,42
11,25 1879,29
11,25 1886,28
11,25 1888,42
11,25 1898,45
11,25 1902,19
11,26 1128,28
11,26 1132,22
11,26 1146,45
11,26 1149,15
11,26 1153,30
11,26 1156,14
11,26 1163,18
11,26 1173,34
11,26 1175,47
11,26 1184,13
11,26 1185,30
11,26 1191,30
11,26 1195,25
11,26 1196,31
11,26 1198,49
11,26 1199,40
11,26 1201,49
11,26 1207,16
11,26 1211,24
11,26 1222,12
11,26 1242,40
11,26 1243,30
11,26 1250,12
11,26 1255,26
11,26 1256,25
11,26 1267,10
11,26 1269,48
11,26 1271,31
11,26 1272,19
11,26 1278,43
11,26 1280,23
11,26 1288,41
11,26 1289,6
11,26 1291,23
11,26 1302,43
11,26 1305,30
11,26 1323,44
11,26 1327,35
11,26 1329,19
11,26 1330,34
11,26 1331,25
11,26 1335,28
11,26 1336,27
11,26 1339,1
11,26 1341,5
11,26 1344,7
11,26 1351,14
11,26 1352,39
11,26 1361,40
11,26 1367,47
11,26 1370,19
11,26 1375,29
11,26 1376,39
11,26 1377,34
11,26 1380,21
11,26 1390,13
11,26 1391,40
11,26 1399,17
11,26 1402,37
11,26 1420,19
11,26 1431,37
11,26 1439,11
11,26 1447,31
11,26 1449,1
11,26 1456,50
11,26 1467,41
11,26 1470,1
11,26 1471,34
11,26 1480,30
11,26 1485,47
11,26 1488,41
11,26 1491,16
11,26 1509,39
11,26 1516,34
11,26 1520,41
11,26 1522,14
11,26 1523,17
11,26 1535,39
11,26 1539,1
11,26 1547,41
11,26 1551,41
11,26 1554,49
11,26 1557,14
11,26 1559,41
11,26 1562,42
11,26 1563,28
11,26 1584,38
11,26 1589,47
11,26 1590,3
11,26 1598,36
11,26 1603,50
11,26 1604,32
11,26 1605,24
11,26 1608,50
11,26 1610,14
11,26 1612,48
11,26 1613,31
11,26 1614,28
11,26 1617,40
11,26 1619,20
11,26 1621,3
11,26 1622,18
11,26 1623,26
11,26 1643,41
11,26 1659,35
11,26 1662,13
11,26 1663,30
11,26 1665,28
11,26 1668,26
11,26 1669,18
11,26 1675,14
11,26 1678,31
11,26 1683,27
11,26 1685,47
11,26 1689,32
11,26 1707,6
11,26 1712,6
11,26 1714,39
11,26 1717,44
11,26 1718,16
11,26 1721,6
11,26 1730,3
11,26 1735,1
11,26 1736,36
11,26 1737,23
11,26 1741,35
11,26 1746,31
11,26 1752,38
11,26 1753,2
11,26 1754,5
11,26 1757,31
11,26 1761,10
11,26 1765,37
11,26 1768,41
11,26 1782,15
11,26 1793,11
11,26 1799,43
11,26 1800,18
11,26 1804,4
11,26 1809,35
11,26 1810,5
11,26 1813,5
11,26 1816,42
11,26 1819,38
11,26 1821,30
11,26 1823,2
11,26 1826,20
11,26 1827,43
11,26 1833,3
11,26 1835,10
11,26 1836,5
11,26 1839,47
11,26 1842,28
11,26 1843,22
11,26 1849,40
11,26 1867,38
11,26 1868,34
11,26 1879,49
11,26 1886,42
11,26 1888,36
11,26 1898,31
11,26 1902,31
11,26 1909,36
11,27 1134,38
11,27 1183,27
11,27 1236,7
11,27 1244,35
11,27 1246,41
11,27 1304,32
11,27 1366,11
11,27 1472,1
11,27 1640,38
11,27 1703,36
11,27 1709,14
11,27 1725,50
11,27 1759,2
11,27 1785,2
11,27 1840,35
11,28 1135,31
11,28 1143,43
11,28 1149,26
11,28 1184,39
11,28 1185,19
11,28 1199,6
11,28 1211,48
11,28 1230,4
11,28 1242,19
11,28 1267,6
11,28 1269,9
11,28 1272,36
11,28 1291,40
11,28 1302,23
11,28 1339,38
11,28 1341,34
11,28 1344,5
11,28 1350,4
11,28 1352,16
11,28 1367,19
11,28 1376,27
11,28 1377,38
11,28 1390,15
11,28 1391,1
11,28 1399,27
11,28 1416,11
11,28 1418,47
11,28 1420,7
11,28 1431,37
11,28 1436,5
11,28 1467,43
11,28 1491,47
11,28 1516,2
11,28 1522,50
11,28 1538,7
11,28 1539,49
11,28 1554,32
11,28 1557,12
11,28 1575,45
11,28 1584,28
11,28 1589,18
11,28 1597,30
11,28 1600,1
11,28 1603,22
11,28 1610,47
11,28 1612,47
11,28 1620,1
11,28 1621,49
11,28 1622,4
11,28 1650,22
11,28 1663,13
11,28 1675,10
11,28 1689,38
11,28 1714,38
11,28 1724,6
11,28 1727,9
11,28 1730,29
11,28 1735,40
11,28 1746,50
11,28 1750,41
11,28 1761,23
11,28 1768,21
11,28 1793,4
11,28 1799,33
11,28 1800,26
11,28 1804,29
11,28 1810,46
11,28 1819,28
11,28 1823,45
11,28 1827,33
11,28 1833,14
11,28 1835,48
11,28 1844,42
11,28 1864,25
11,28 1886,4
11,28 1888,23
11,28 1894,23
11,29 1158,5
11,29 1192,37
11,29 1204,50
11,29 1227,48
11,29 1229,19
11,29 1231,2
11,29 1235,3
11,29 1257,10
11,29 1277,12
11,29 1279,8
11,29 1292,41
11,29 1298,3
11,29 1322,16
11,29 1345,22
11,29 1347,24
11,29 1350,13
11,29 1404,32
11,29 1413,37
11,29 1438,2
11,29 1459,42
11,29 1462,23
11,29 1475,43
11,29 1479,14
11,29 1550,31
11,29 1573,20
11,29 1576,3
11,29 1583,46
11,29 1587,43
11,29 1592,14
11,29 1596,5
11,29 1611,49
11,29 1628,3
11,29 1636,48
11,29 1647,9
11,29 1655,11
11,29 1691,8
11,29 1716,8
11,29 1720,28
11,29 1728,19
11,29 1764,33
11,29 1841,47
11,29 1857,19
11,29 1862,26
11,29 1872,29
11,29 1873,38
11,30 1132,27
11,30 1135,37
11,30 1153,27
11,30 1163,12
11,30 1175,8
11,30 1199,8
11,30 1211,11
11,30 1219,25
11,30 1256,44
11,30 1271,25
11,30 1305,22
11,30 1370,10
11,30 1376,23
11,30 1377,37
11,30 1391,44
11,30 1398,11
11,30 1399,31
11,30 1449,40
11,30 1456,47
11,30 1458,27
11,30 1460,35
11,30 1467,36
11,30 1471,49
11,30 1480,19
11,30 1488,31
11,30 1501,9
11,30 1513,23
11,30 1547,18
11,30 1584,15
11,30 1598,19
11,30 1610,7
11,30 1612,37
11,30 1614,14
11,30 1619,46
11,30 1639,9
11,30 1662,29
11,30 1668,48
11,30 1689,9
11,30 1707,18
11,30 1712,30
11,30 1746,50
11,30 1750,18
11,30 1799,18
11,30 1800,21
11,30 1804,13
11,30 1805,26
11,30 1809,2
11,30 1826,39
11,30 1833,45
11,30 1839,10
11,30 1849,27
11,30 1863,6
11,30 1868,50
11,30 1879,10
11,30 1888,22
11,31 1169,10
11,31 1188,23
11,31 1228,30
11,31 1236,42
11,31 1249,37
11,31 1258,30
11,31 1260,8
11,31 1304,8
11,31 1306,20
11,31 1310,45
11,31 1338,46
11,31 1348,50
11,31 1355,49
11,31 1366,33
11,31 1472,45
11,31 1504,10
11,31 1634,40
11,31 1686,33
11,31 1703,4
11,31 1709,42
11,31 1725,29
11,31 1748,29
11,31 1756,38
11,31 1815,36
11,31 1831,10
11,32 1153,6
11,32 1156,21
11,32 1163,23
11,32 1172,5
11,32 1175,7
11,32 1184,13
11,32 1185,5
11,32 1198,26
11,32 1199,6
11,32 1201,37
11,32 1207,12
11,32 1211,28
11,32 1214,25
11,32 1219,12
11,32 1222,22
11,32 1230,35
11,32 1238,14
11,32 1256,42
11,32 1267,41
11,32 1269,30
11,32 1271,16
11,32 1285,11
11,32 1288,43
11,32 1289,7
11,32 1291,4
11,32 1302,24
11,32 1305,24
11,32 1330,27
11,32 1331,37
11,32 1335,21
11,32 1336,23
11,32 1339,31
11,32 1341,2
11,32 1344,41
11,32 1351,27
11,32 1352,37
11,32 1361,5
11,32 1367,20
11,32 1370,15
11,32 1376,2
11,32 1377,42
11,32 1380,37
11,32 1390,27
11,32 1398,32
11,32 1399,8
11,32 1416,24
11,32 1431,44
11,32 1449,38
11,32 1456,16
11,32 1467,1
11,32 1471,13
11,32 1480,8
11,32 1488,43
11,32 1509,50
11,32 1516,21
11,32 1522,28
11,32 1530,9
11,32 1539,5
11,32 1547,32
11,32 1551,10
11,32 1554,39
11,32 1556,32
11,32 1559,8
11,32 1580,45
11,32 1589,31
11,32 1597,1
11,32 1598,27
11,32 1600,42
11,32 1603,21
11,32 1604,22
11,32 1605,36
11,32 1610,31
11,32 1612,38
11,32 1613,35
11,32 1619,43
11,32 1621,49
11,32 1623,48
11,32 1652,26
11,32 1662,26
11,32 1665,43
11,32 1668,39
11,32 1707,23
11,32 1712,38
11,32 1721,9
11,32 1730,6
11,32 1736,2
11,32 1737,9
11,32 1746,45
11,32 1750,44
11,32 1752,24
11,32 1757,34
11,32 1772,44
11,32 1789,27
11,32 1793,28
11,32 1799,3
11,32 1800,46
11,32 1804,10
11,32 1809,15
11,32 1810,41
11,32 1813,49
11,32 1816,40
11,32 1826,48
11,32 1827,6
11,32 1832,38
11,32 1833,18
11,32 1839,42
11,32 1849,22
11,32 1863,21
11,32 1868,38
11,32 1874,42
11,32 1879,32
11,32 1886,26
11,32 1888,46
11,32 1898,23
11,33 1442,41
11,33 1471,37
11,33 1590,38
11,34 1415,13
11,34 1474,10
11,34 1640,42
11,34 1703,32
11,34 1709,41
11,34 1725,12
11,35 1146,5
11,35 1160,19
11,35 1164,22
11,35 1173,23
11,35 1185,18
11,35 1212,46
11,35 1222,26
11,35 1238,46
11,35 1243,12
11,35 1255,43
11,35 1269,12
11,35 1312,1
11,35 1329,35
11,35 1334,39
11,35 1352,25
11,35 1376,28
11,35 1377,33
11,35 1389,31
11,35 1391,7
11,35 1420,34
11,35 1431,50
11,35 1467,28
11,35 1470,44
11,35 1483,45
11,35 1497,44
11,35 1509,28
11,35 1516,29
11,35 1522,35
11,35 1559,2
11,35 1570,27
11,35 1584,22
11,35 1589,7
11,35 1590,14
11,35 1603,17
11,35 1604,39
11,35 1612,21
11,35 1613,50
11,35 1620,7
11,35 1621,40
11,35 1637,2
11,35 1646,31
11,35 1663,37
11,35 1675,1
11,35 1688,47
11,35 1714,27
11,35 1723,6
11,35 1730,11
11,35 1746,40
11,35 1761,39
11,35 1768,9
11,35 1800,20
11,35 1813,10
11,35 1835,3
11,35 1843,2
11,35 1867,2
11,35 1881,11
11,35 1885,5
11,35 1888,12
11,36 1144,8
11,36 1174,42
11,36 1251,13
11,36 1307,10
11,36 1325,4
11,36 1328,29
11,36 1360,16
11,36 1410,19
11,36 1421,34
11,36 1433,47
11,36 1494,50
11,36 1511,42
11,36 1555,46
11,36 1567,2
11,36 1588,38
11,36 1593,11
11,36 1615,25
11,36 1676,36
11,36 1687,33
11,36 1698,36
11,36 1705,40
11,36 1719,26
11,36 1803,28
11,36 1806,38
11,36 1825,4
11,36 1866,6
11,37 1186,28
11,37 1216,49
11,37 1232,31
11,37 1319,38
11,37 1333,35
11,37 1371,31
11,37 1378,41
11,37 1452,36
11,37 1468,23
11,37 1493,3
11,37 1533,24
11,37 1548,35
11,37 1568,25
11,37 1601,8
11,37 1629,27
11,37 1648,2
11,37 1733,4
11,37 1784,21
11,37 1798,34
11,37 1837,3
11,37 1892,10
11,37 1895,28
11,38 1177,47
11,38 1218,24
11,38 1266,38
11,38 1403,26
11,38 1499,49
11,38 1562,30
11,38 1889,24
11,38 1896,13
11,39 1170,27
11,39 1236,24
11,39 1259,34
11,39 1260,49
11,39 1275,28
11,39 1308,35
11,39 1338,6
11,39 1469,38
11,39 1472,31
11,39 1482,42
11,39 1504,25
11,39 1624,8
11,39 1672,45
11,39 1703,18
11,39 1709,34
11,39 1815,39
11,39 1869,34
11,39 1876,30
11,39 1904,28
11,39 1906,44
11,40 1173,24
11,40 1317,25
11,40 1450,20
11,40 1505,37
11,40 1534,3
11,40 1656,33
11,40 1666,50
11,41 1188,6
11,41 1228,6
11,41 1236,10
11,41 1304,1
11,41 1308,29
11,41 1310,22
11,41 1355,24
11,41 1366,12
11,41 1634,48
11,41 1667,6
11,41 1703,10
11,41 1709,29
11,41 1725,48
11,41 1785,12
11,42 1294,24
11,42 1332,39
11,42 1358,11
11,42 1374,19
11,42 1427,13
11,42 1446,44
11,42 1464,36
11,42 1514,43
11,42 1549,39
11,42 1565,28
11,42 1574,49
11,42 1602,6
11,42 1616,34
11,42 1625,6
11,42 1645,16
11,42 1695,12
11,42 1766,3
11,42 1773,8
11,42 1790,44
11,42 1844,20
11,42 1878,36
11,42 1881,28
11,43 1215,21
11,43 1231,7
11,43 1273,15
11,43 1418,36
11,43 1556,24
11,43 1591,24
11,43 1650,26
11,43 1661,8
11,43 1706,28
11,43 1783,37
11,44 1174,8
11,44 1251,16
11,44 1307,12
11,44 1328,2
11,44 1360,41
11,44 1410,27
11,44 1421,13
11,44 1494,6
11,44 1511,27
11,44 1555,37
11,44 1588,38
11,44 1593,19
11,44 1676,29
11,44 1687,3
11,44 1705,12
11,44 1825,33
11,46 1149,1
11,46 1160,22
11,46 1164,16
11,46 1165,22
11,46 1172,38
11,46 1173,36
11,46 1175,1
11,46 1182,48
11,46 1184,8
11,46 1185,36
11,46 1195,32
11,46 1199,8
11,46 1205,45
11,46 1209,41
11,46 1214,26
11,46 1222,19
11,46 1230,3
11,46 1238,41
11,46 1243,7
11,46 1250,23
11,46 1255,37
11,46 1265,33
11,46 1267,2
11,46 1269,36
11,46 1290,45
11,46 1291,36
11,46 1293,35
11,46 1302,7
11,46 1305,41
11,46 1323,24
11,46 1329,26
11,46 1334,2
11,46 1340,7
11,46 1344,26
11,46 1352,46
11,46 1365,8
11,46 1367,16
11,46 1376,36
11,46 1377,34
11,46 1390,44
11,46 1391,19
11,46 1399,36
11,46 1420,30
11,46 1431,15
11,46 1435,16
11,46 1467,25
11,46 1471,32
11,46 1491,22
11,46 1509,27
11,46 1520,17
11,46 1522,17
11,46 1523,19
11,46 1528,22
11,46 1538,30
11,46 1539,9
11,46 1540,35
11,46 1547,34
11,46 1551,12
11,46 1554,2
11,46 1557,38
11,46 1559,22
11,46 1563,23
11,46 1570,33
11,46 1584,11
11,46 1589,20
11,46 1600,39
11,46 1603,40
11,46 1608,43
11,46 1610,22
11,46 1612,17
11,46 1613,21
11,46 1614,9
11,46 1619,45
11,46 1620,48
11,46 1621,14
11,46 1622,46
11,46 1637,49
11,46 1643,50
11,46 1644,2
11,46 1653,27
11,46 1659,24
11,46 1662,13
11,46 1663,14
11,46 1669,38
11,46 1675,35
11,46 1683,44
11,46 1685,44
11,46 1689,42
11,46 1714,19
11,46 1717,21
11,46 1721,22
11,46 1723,19
11,46 1726,24
11,46 1730,19
11,46 1734,43
11,46 1741,11
11,46 1746,17
11,46 1753,32
11,46 1757,18
11,46 1761,3
11,46 1768,48
11,46 1791,39
11,46 1793,50
11,46 1795,7
11,46 1796,40
11,46 1799,1
11,46 1800,34
11,46 1813,4
11,46 1823,18
11,46 1827,47
11,46 1833,8
11,46 1835,23
11,46 1842,33
11,46 1861,1
11,46 1867,28
11,46 1877,32
11,46 1879,30
11,46 1886,28
11,46 1888,35
11,46 1891,46
11,46 1898,18
11,47 1332,43
11,47 1435,27
11,47 1894,50
11,48 1190,27
11,48 1192,50
11,48 1227,7
11,48 1231,46
11,48 1235,46
11,48 1257,37
11,48 1277,25
11,48 1279,3
11,48 1284,38
11,48 1292,20
11,48 1315,38
11,48 1322,22
11,48 1345,40
11,48 1347,43
11,48 1379,25
11,48 1404,9
11,48 1413,22
11,48 1423,18
11,48 1426,19
11,48 1438,38
11,48 1454,4
11,48 1459,6
11,48 1462,15
11,48 1475,26
11,48 1479,15
11,48 1492,37
11,48 1573,45
11,48 1576,10
11,48 1583,7
11,48 1587,18
11,48 1591,43
11,48 1596,19
11,48 1611,22
11,48 1628,47
11,48 1636,3
11,48 1647,10
11,48 1655,39
11,48 1682,16
11,48 1691,16
11,48 1715,7
11,48 1716,20
11,48 1720,1
11,48 1820,10
11,48 1841,33
11,48 1859,47
11,48 1884,48
11,48 1899,30
11,48 1907,24
11,49 1181,31
11,49 1184,29
11,49 1185,49
11,49 1196,41
11,49 1199,17
11,49 1209,43
11,49 1211,7
11,49 1219,42
11,49 1222,44
11,49 1250,32
11,49 1267,38
11,49 1272,11
11,49 1305,28
11,49 1323,50
11,49 1327,37
11,49 1352,20
11,49 1361,39
11,49 1367,27
11,49 1375,5
11,49 1376,3
11,49 1377,38
11,49 1390,29
11,49 1420,7
11,49 1467,4
11,49 1485,50
11,49 1516,9
11,49 1538,24
11,49 1551,43
11,49 1554,12
11,49 1559,20
11,49 1563,39
11,49 1570,46
11,49 1584,21
11,49 1589,46
11,49 1603,14
11,49 1612,12
11,49 1613,42
11,49 1617,26
11,49 1618,8
11,49 1621,40
11,49 1622,8
11,49 1632,46
11,49 1643,48
11,49 1644,9
11,49 1653,28
11,49 1659,28
11,49 1663,15
11,49 1665,13
11,49 1669,44
11,49 1675,42
11,49 1683,6
11,49 1689,28
11,49 1707,27
11,49 1714,6
11,49 1724,18
11,49 1730,42
11,49 1735,1
11,49 1746,24
11,49 1750,31
11,49 1752,32
11,49 1761,4
11,49 1768,19
11,49 1769,1
11,49 1774,15
11,49 1791,33
11,49 1796,23
11,49 1799,35
11,49 1800,35
11,49 1804,16
11,49 1810,13
11,49 1816,16
11,49 1819,48
11,49 1827,30
11,49 1833,12
11,49 1835,40
11,49 1836,7
11,49 1839,19
11,49 1845,46
11,49 1879,32
11,49 1888,38
11,50 1283,47
11,50 1321,16
11,50 1327,29
11,50 1337,40
11,50 1476,40
11,50 1626,7
11,50 1656,10
11,50 1702,30
11,50 1858,41
11,50 1865,7
11,50 1909,36
11,50 1911,39
11,51 1171,40
11,51 1447,2
11,51 1501,28
11,51 1540,41
11,52 1159,44
11,52 1258,32
11,52 1275,44
11,52 1366,38
11,52 1373,36
11,52 1473,26
11,52 1525,5
11,52 1584,27
11,52 1630,39
11,52 1703,13
11,52 1783,29
11,52 1807,20
11,53 1156,10
11,53 1160,21
11,53 1163,19
11,53 1172,6
11,53 1173,48
11,53 1175,7
11,53 1181,10
11,53 1184,46
11,53 1185,6
11,53 1199,10
11,53 1201,12
11,53 1205,47
11,53 1207,29
11,53 1214,27
11,53 1230,8
11,53 1238,12
11,53 1256,31
11,53 1269,4
11,53 1271,2
11,53 1280,1
11,53 1285,10
11,53 1287,39
11,53 1288,9
11,53 1289,38
11,53 1302,31
11,53 1330,1
11,53 1331,38
11,53 1335,1
11,53 1336,12
11,53 1341,23
11,53 1352,27
11,53 1370,3
11,53 1376,38
11,53 1377,18
11,53 1380,5
11,53 1388,4
11,53 1390,34
11,53 1391,6
11,53 1399,49
11,53 1402,29
11,53 1431,35
11,53 1447,2
11,53 1449,5
11,53 1456,16
11,53 1457,32
11,53 1470,33
11,53 1471,1
11,53 1480,26
11,53 1483,10
11,53 1488,31
11,53 1491,16
11,53 1516,32
11,53 1522,45
11,53 1524,39
11,53 1542,23
11,53 1547,43
11,53 1559,45
11,53 1580,14
11,53 1584,30
11,53 1589,36
11,53 1598,47
11,53 1600,17
11,53 1604,31
11,53 1605,22
11,53 1610,39
11,53 1617,39
11,53 1619,47
11,53 1620,16
11,53 1621,28
11,53 1622,19
11,53 1652,17
11,53 1662,12
11,53 1663,32
11,53 1665,18
11,53 1668,25
11,53 1669,21
11,53 1707,34
11,53 1712,37
11,53 1714,15
11,53 1717,6
11,53 1723,3
11,53 1730,43
11,53 1736,38
11,53 1741,25
11,53 1746,42
11,53 1757,2
11,53 1761,40
11,53 1768,33
11,53 1772,17
11,53 1789,9
11,53 1793,39
11,53 1796,20
11,53 1800,49
11,53 1804,2
11,53 1809,18
11,53 1810,34
11,53 1811,23
11,53 1816,12
11,53 1823,49
11,53 1826,31
11,53 1832,14
11,53 1833,34
11,53 1839,8
11,53 1842,33
11,53 1845,12
11,53 1849,5
11,53 1868,45
11,53 1879,36
11,53 1886,43
11,53 1888,45
11,53 1898,21
11,53 1902,30
11,54 1295,36
11,54 1349,7
11,54 1356,12
11,54 1531,47
11,54 1543,8
11,54 1785,41
11,55 1179,21
11,55 1237,9
11,55 1320,42
11,55 1349,10
11,55 1358,1
11,55 1400,45
11,55 1408,25
11,55 1420,45
11,55 1487,50
11,55 1490,47
11,55 1506,42
11,55 1574,31
11,55 1616,36
11,55 1621,42
11,55 1631,27
11,55 1637,43
11,55 1645,37
11,55 1673,46
11,55 1677,16
11,55 1679,20
11,55 1767,38
11,55 1844,31
11,55 1878,14
11,55 1882,47
11,56 1172,30
11,56 1173,23
11,56 1175,17
11,56 1199,41
11,56 1211,21
11,56 1230,49
11,56 1238,4
11,56 1256,49
11,56 1271,17
11,56 1288,17
11,56 1291,15
11,56 1323,11
11,56 1331,26
11,56 1352,17
11,56 1370,43
11,56 1375,44
11,56 1377,41
11,56 1388,13
11,56 1390,47
11,56 1391,42
11,56 1399,11
11,56 1401,26
11,56 1431,16
11,56 1437,17
11,56 1447,29
11,56 1449,37
11,56 1456,15
11,56 1470,13
11,56 1483,22
11,56 1488,11
11,56 1517,23
11,56 1520,24
11,56 1538,8
11,56 1542,49
11,56 1551,2
11,56 1556,8
11,56 1557,29
11,56 1563,14
11,56 1570,44
11,56 1584,3
11,56 1589,17
11,56 1603,18
11,56 1604,3
11,56 1605,7
11,56 1609,25
11,56 1610,16
11,56 1612,29
11,56 1619,36
11,56 1622,16
11,56 1632,7
11,56 1652,21
11,56 1653,2
11,56 1665,7
11,56 1668,25
11,56 1669,35
11,56 1685,8
11,56 1707,22
11,56 1722,24
11,56 1730,47
11,56 1736,47
11,56 1746,5
11,56 1789,23
11,56 1799,20
11,56 1800,7
11,56 1804,47
11,56 1809,11
11,56 1810,32
11,56 1816,32
11,56 1823,7
11,56 1826,2
11,56 1833,42
11,56 1839,15
11,56 1845,31
11,56 1868,31
11,56 1886,20
11,56 1888,32
11,56 1891,35
11,56 1898,10
11,57 1383,46
11,57 1501,35
11,57 1594,35
11,57 1909,7
11,58 1192,27
11,58 1215,28
11,58 1227,13
11,58 1235,27
11,58 1277,13
11,58 1284,44
11,58 1292,7
11,58 1298,44
11,58 1322,17
11,58 1345,10
11,58 1347,3
11,58 1381,21
11,58 1392,28
11,58 1413,24
11,58 1423,39
11,58 1432,36
11,58 1448,45
11,58 1454,32
11,58 1459,9
11,58 1462,30
11,58 1479,49
11,58 1495,13
11,58 1502,6
11,58 1503,18
11,58 1550,40
11,58 1573,30
11,58 1576,13
11,58 1583,6
11,58 1591,48
11,58 1596,33
11,58 1611,43
11,58 1628,41
11,58 1636,46
11,58 1649,25
11,58 1691,45
11,58 1715,29
11,58 1716,6
11,58 1729,34
11,58 1732,45
11,58 1783,6
11,58 1841,9
11,58 1857,15
11,58 1871,36
11,58 1872,19
11,58 1893,11
11,58 1899,42
11,58 1903,25
11,59 1167,19
11,59 1170,11
11,59 1183,7
11,59 1188,30
11,59 1217,37
11,59 1221,5
11,59 1225,35
11,59 1227,46
11,59 1228,3
11,59 1241,6
11,59 1246,12
11,59 1258,14
11,59 1260,44
11,59 1275,45
11,59 1299,25
11,59 1306,48
11,59 1310,5
11,59 1338,42
11,59 1355,28
11,59 1366,28
11,59 1412,35
11,59 1418,15
11,59 1435,7
11,59 1444,19
11,59 1472,8
11,59 1473,50
11,59 1481,17
11,59 1496,40
11,59 1500,19
11,59 1504,5
11,59 1507,50
11,59 1525,46
11,59 1536,21
11,59 1569,20
11,59 1584,34
11,59 1591,41
11,59 1630,12
11,59 1634,15
11,59 1686,28
11,59 1699,41
11,59 1703,25
11,59 1738,5
11,59 1781,35
11,59 1783,2
11,59 1785,41
11,59 1807,5
11,59 1828,41
11,59 1876,16
11,60 1173,3
11,60 1180,5
11,60 1191,13
11,60 1201,38
11,60 1205,30
11,60 1214,23
11,60 1222,3
11,60 1238,49
11,60 1243,42
11,60 1255,47
11,60 1256,49
11,60 1280,1
11,60 1323,50
11,60 1330,36
11,60 1331,18
11,60 1352,19
11,60 1359,23
11,60 1361,32
11,60 1377,31
11,60 1380,8
11,60 1388,8
11,60 1391,39
11,60 1402,29
11,60 1409,47
11,60 1447,38
11,60 1470,20
11,60 1483,32
11,60 1487,25
11,60 1488,21
11,60 1519,46
11,60 1535,30
11,60 1551,19
11,60 1559,23
11,60 1570,8
11,60 1571,25
11,60 1600,6
11,60 1604,50
11,60 1605,28
11,60 1608,26
11,60 1609,43
11,60 1610,33
11,60 1620,27
11,60 1637,25
11,60 1662,30
11,60 1663,16
11,60 1665,47
11,60 1669,32
11,60 1675,5
11,60 1688,28
11,60 1707,38
11,60 1722,8
11,60 1723,36
11,60 1736,14
11,60 1741,49
11,60 1768,32
11,60 1793,16
11,60 1800,17
11,60 1804,45
11,60 1809,7
11,60 1813,4
11,60 1826,44
11,60 1835,29
11,60 1842,23
11,60 1849,30
11,60 1861,19
11,60 1868,15
11,60 1888,35
11,60 1898,30
11,60 1902,24
11,61 1283,33
11,61 1321,40
11,61 1327,36
11,61 1337,32
11,61 1518,20
11,61 1540,18
11,61 1561,25
11,61 1618,50
11,61 1626,46
11,61 1656,46
11,61 1702,15
11,61 1779,13
11,61 1846,34
11,61 1858,13
11,61 1909,32
11,61 1911,10
11,62 1599,17
11,62 1696,17
11,62 1731,8
11,62 1761,46
11,62 1814,47
11,62 1831,40
11,62 1901,41
11,63 1172,12
11,63 1181,8
11,63 1184,38
11,63 1185,27
11,63 1199,10
11,63 1207,17
11,63 1238,24
11,63 1256,13
