nodo_partenza,nodo_arrivo,peso_arco
93,110,30
93,111,29
93,112,28
93,113,32
93,114,11
93,115,13
93,116,7
93,117,30
93,118,21
93,119,14
93,120,25
93,121,14
93,122,13
93,123,23
93,124,17
94,0,21
94,1,24
94,2,23
94,3,2
94,4,45
94,5,10
94,6,44
94,7,40
94,8,40
94,9,25
94,10,10
94,11,44
94,12,33
94,13,19
94,14,38
94,15,45
94,16,22
94,17,34
94,18,8
94,19,38
94,20,27
94,21,26
94,22,38
94,23,21
94,24,7
94,25,31
94,26,44
94,27,10
94,28,23
94,29,50
94,30,43
94,31,1
94,32,39
94,33,10
94,34,20
94,35,23
94,36,14
94,37,30
94,38,2
94,39,16
94,40,49
94,41,16
94,42,47
94,43,6
94,44,4
94,45,26
94,46,11
94,47,19
94,48,24
94,49,47
94,50,10
94,51,15
94,52,35
94,53,11
94,54,18
94,55,28
94,56,6
94,57,10
94,58,49
94,59,12
94,60,49
94,61,34
94,62,8
94,63,18
94,64,35
94,65,32
94,66,47
94,67,12
94,68,2
94,69,26
94,70,26
94,71,49
94,72,18
94,73,33
94,74,40
94,75,11
94,76,32
94,77,5
94,78,17
94,79,11
94,80,38
94,81,41
94,82,40
94,83,25
94,84,18
94,85,2
94,86,41
94,87,41
94,88,21
94,89,50
94,90,1
94,91,47
94,92,16
94,93,34
94,95,7
94,96,6
94,97,29
94,98,43
94,99,6
94,100,3
94,101,1
94,102,31
94,103,4
94,104,44
94,105,30
94,106,49
94,107,14
94,108,18
94,109,17
94,110,47
94,111,11
94,112,46
94,113,16
94,114,16
94,115,24
94,116,43
94,117,49
94,118,13
94,119,26
94,120,2
94,121,24
94,122,32
94,123,6
94,124,35
95,0,25
95,1,23
95,2,38
95,3,14
95,4,43
95,5,9
95,6,6
95,7,41
95,8,27
95,9,50
95,10,34
95,11,39
95,12,32
95,13,11
95,14,22
95,15,42
95,16,12
95,17,11
95,18,10
95,19,29
95,20,8
95,21,2
95,22,4
95,23,13
95,24,4
95,25,46
95,26,34
95,27,49
95,28,4
95,29,22
95,30,8
95,31,42
95,32,19
95,33,36
95,34,46
95,35,20
95,36,49
95,37,38
95,38,27
95,39,40
95,40,17
95,41,1
95,42,18
95,43,34
95,44,15
95,45,29
95,46,43
95,47,3
95,48,19
95,49,39
95,50,2
95,51,8
95,52,9
95,53,27
95,54,26
95,55,34
95,56,49
95,57,38
95,58,29
95,59,27
95,60,19
95,61,19
95,62,32
95,63,14
95,64,5
95,65,21
95,66,4
95,67,12
95,68,33
95,69,4
95,70,2
95,71,46
95,72,36
95,73,43
95,74,24
95,75,35
95,76,11
95,77,43
95,78,47
95,79,22
95,80,46
95,81,42
95,82,40
95,83,35
95,84,42
95,85,37
95,86,15
95,87,4
95,88,19
95,89,10
95,90,17
95,91,3
95,92,14
95,93,36
95,94,22
95,96,24
95,97,27
95,98,42
95,99,4
95,100,7
95,101,25
95,102,36
95,103,10
95,104,12
95,105,36
95,106,29
95,107,18
95,108,30
95,109,17
95,110,4
95,111,11
95,112,10
95,113,22
95,114,34
95,115,13
95,116,44
95,117,46
95,118,33
95,119,19
95,120,50
95,121,18
95,122,22
95,123,30
95,124,14
96,0,27
96,1,33
96,2,46
96,3,39
96,4,6
96,5,24
96,6,41
96,7,10
96,8,39
96,9,13
96,10,7
96,11,22
96,12,29
96,13,48
96,14,16
96,15,31
96,16,24
96,17,21
96,18,17
96,19,35
96,20,23
96,21,7
96,22,10
96,23,15
96,24,31
96,25,10
96,26,24
96,27,35
96,28,11
96,29,33
96,30,4
96,31,18
96,32,40
96,33,45
96,34,34
96,35,40
96,36,15
96,37,19
96,38,25
96,39,35
96,40,6
96,41,41
96,42,47
96,43,32
96,44,2
96,45,41
96,46,16
96,47,48
96,48,13
96,49,31
96,50,10
96,51,2
96,52,49
96,53,45
96,54,26
96,55,47
96,56,10
96,57,13
96,58,49
96,59,5
96,60,42
96,61,15
96,62,2
96,63,7
96,64,49
96,65,6
96,66,9
96,67,21
96,68,49
96,69,17
96,70,38
96,71,10
96,72,24
96,73,37
96,74,42
96,75,42
96,76,34
96,77,22
96,78,42
96,79,49
96,80,24
96,81,36
96,82,2
96,83,24
96,84,1
96,85,26
96,86,16
96,87,22
96,88,40
96,89,22
96,90,17
96,91,5
96,92,32
96,93,37
96,94,35
96,95,13
96,97,44
96,98,10
96,99,43
96,100,29
96,101,45
96,102,43
96,103,46
96,104,25
96,105,33
96,106,50
96,107,34
96,108,11
96,109,5
96,110,13
96,111,9
96,112,16
96,113,1
96,114,30
96,115,32
96,116,39
96,117,31
96,118,30
96,119,19
96,120,30
96,121,7
96,122,41
96,123,28
96,124,24
97,0,47
97,1,15
97,2,48
97,3,16
97,4,49
97,5,10
97,6,44
97,7,28
97,8,43
97,9,20
97,10,50
97,11,30
97,12,33
97,13,6
97,14,22
97,15,11
97,16,5
97,17,22
97,18,50
97,19,2
97,20,41
97,21,16
97,22,41
97,23,15
97,24,27
97,25,31
97,26,44
97,27,48
97,28,37
97,29,12
97,30,10
97,31,46
97,32,33
97,33,47
97,34,39
97,35,44
97,36,11
97,37,29
97,38,3
97,39,16
97,40,11
97,41,1
97,42,24
97,43,45
97,44,45
97,45,22
97,46,32
97,47,27
97,48,4
97,49,13
97,50,7
97,51,8
97,52,49
97,53,43
97,54,4
97,55,3
97,56,4
97,57,4
97,58,46
97,59,49
97,60,31
97,61,47
97,62,36
97,63,3
97,64,43
97,65,3
97,66,37
97,67,49
97,68,29
97,69,26
97,70,25
97,71,50
97,72,8
97,73,13
97,74,33
97,75,25
97,76,34
97,77,34
97,78,47
97,79,19
97,80,7
97,81,18
97,82,29
97,83,14
97,84,5
97,85,47
97,86,25
97,87,2
97,88,38
97,89,41
97,90,46
97,91,15
97,92,19
97,93,15
97,94,39
97,95,45
97,96,20
97,98,33
97,99,1
97,100,31
97,101,23
97,102,3
97,103,12
97,104,36
97,105,14
97,106,32
97,107,35
97,108,31
97,109,44
97,110,17
97,111,31
97,112,48
97,113,7
97,114,46
97,115,10
97,116,9
97,117,23
97,118,23
97,119,26
97,120,9
97,121,8
97,122,33
97,123,19
97,124,18
98,0,33
98,1,28
98,2,42
98,3,49
98,4,24
98,5,44
98,6,49
98,7,47
98,8,12
98,9,25
98,10,49
98,11,24
98,12,23
98,13,23
98,14,10
98,15,20
98,16,31
98,17,41
98,18,28
98,19,30
98,20,16
98,21,27
98,22,37
98,23,38
98,24,34
98,25,45
98,26,48
98,27,42
98,28,31
98,29,26
98,30,22
98,31,8
98,32,40
98,33,21
98,34,15
98,35,16
98,36,25
98,37,21
98,38,43
98,39,12
98,40,34
98,41,1
98,42,22
98,43,41
98,44,1
98,45,37
98,46,22
98,47,44
98,48,5
98,49,16
98,50,6
98,51,9
98,52,12
98,53,24
98,54,27
98,55,9
98,56,47
98,57,5
98,58,39
98,59,12
98,60,10
98,61,49
98,62,37
98,63,6
98,64,40
98,65,4
98,66,9
98,67,47
98,68,3
98,69,25
98,70,15
98,71,6
98,72,22
98,73,21
98,74,5
98,75,24
98,76,40
98,77,50
98,78,17
98,79,7
98,80,38
98,81,49
98,82,18
98,83,44
98,84,44
98,85,11
98,86,26
98,87,5
98,88,44
98,89,35
98,90,33
98,91,26
98,92,31
98,93,19
98,94,31
98,95,6
98,96,35
98,97,22
98,99,50
98,100,50
98,101,40
98,102,2
98,103,50
98,104,31
98,105,46
98,106,7
98,107,39
98,108,13
98,109,4
98,110,48
98,111,26
98,112,27
98,113,5
98,114,40
98,115,10
98,116,15
98,117,15
98,118,34
98,119,28
98,120,9
98,121,1
98,122,6
98,123,39
98,124,6
99,0,19
99,1,3
99,2,28
99,3,1
99,4,15
99,5,31
99,6,15
99,7,15
99,8,40
99,9,28
99,10,18
99,11,16
99,12,16
99,13,28
99,14,32
99,15,44
99,16,38
99,17,48
99,18,13
99,19,8
99,20,25
99,21,9
99,22,13
99,23,40
99,24,25
99,25,38
99,26,50
99,27,36
99,28,41
99,29,12
99,30,10
99,31,21
99,32,8
99,33,17
99,34,35
99,35,12
99,36,3
99,37,23
99,38,26
99,39,11
99,40,6
99,41,2
99,42,27
99,43,10
99,44,26
99,45,49
99,46,35
99,47,9
99,48,48
99,49,42
99,50,48
99,51,21
99,52,45
99,53,13
99,54,47
99,55,50
99,56,37
99,57,29
99,58,32
99,59,31
99,60,39
99,61,5
99,62,47
99,63,17
99,64,22
99,65,45
99,66,34
99,67,34
99,68,27
99,69,47
99,70,37
99,71,40
99,72,24
99,73,5
99,74,11
99,75,16
99,76,8
99,77,7
99,78,40
99,79,49
99,80,40
99,81,1
99,82,19
99,83,31
99,84,35
99,85,5
99,86,50
99,87,31
99,88,33
99,89,26
99,90,17
99,91,48
99,92,35
99,93,21
99,94,21
99,95,40
99,96,15
99,97,37
99,98,28
99,100,35
99,101,23
99,102,10
99,103,21
99,104,14
99,105,11
99,106,46
99,107,24
99,108,34
99,109,4
99,110,30
99,111,7
99,112,14
99,113,11
99,114,26
99,115,5
99,116,5
99,117,50
99,118,9
99,119,43
99,120,13
99,121,5
99,122,1
99,123,20
99,124,30
100,0,40
100,1,29
100,2,15
100,3,5
100,4,31
100,5,49
100,6,25
100,7,32
100,8,48
100,9,16
100,10,19
100,11,6
100,12,45
100,13,1
100,14,21
100,15,6
100,16,39
100,17,34
100,18,1
100,19,17
100,20,6
100,21,28
100,22,29
100,23,31
100,24,30
100,25,44
100,26,37
100,27,33
100,28,10
100,29,11
100,30,38
100,31,12
100,32,12
100,33,5
100,34,21
100,35,49
100,36,35
100,37,44
100,38,26
100,39,21
100,40,33
100,41,19
100,42,14
100,43,4
100,44,12
100,45,33
100,46,40
100,47,44
100,48,33
100,49,17
100,50,4
100,51,3
100,52,48
100,53,38
100,54,41
100,55,35
100,56,21
100,57,28
100,58,4
100,59,48
100,60,20
100,61,42
100,62,23
100,63,20
100,64,22
100,65,46
100,66,31
100,67,3
100,68,10
100,69,16
100,70,29
100,71,15
100,72,8
100,73,28
100,74,40
100,75,2
100,76,12
100,77,32
100,78,35
100,79,23
100,80,16
100,81,33
100,82,25
100,83,48
100,84,37
100,85,13
100,86,46
100,87,34
100,88,42
100,89,20
100,90,28
100,91,35
100,92,44
100,93,5
100,94,32
100,95,37
100,96,33
100,97,35
100,98,33
100,99,2
100,101,13
100,102,8
100,103,8
100,104,21
100,105,11
100,106,31
100,107,18
100,108,43
100,109,45
100,110,5
100,111,22
100,112,19
100,113,50
100,114,23
100,115,48
100,116,29
100,117,22
100,118,20
100,119,16
100,120,20
100,121,23
100,122,24
100,123,4
100,124,18
101,0,9
101,1,12
101,2,5
101,3,13
101,4,45
101,5,32
101,6,34
101,7,40
101,8,35
101,9,37
101,10,20
101,11,31
101,12,11
101,13,5
101,14,1
101,15,28
101,16,13
101,17,49
101,18,41
101,19,2
101,20,24
101,21,1
101,22,20
101,23,13
101,24,42
101,25,13
101,26,1
101,27,46
101,28,2
101,29,6
101,30,41
101,31,29
101,32,7
101,33,9
101,34,32
101,35,4
101,36,24
101,37,12
101,38,38
101,39,42
101,40,33
101,41,6
101,42,30
101,43,22
101,44,1
101,45,47
101,46,10
101,47,35
101,48,3
101,49,36
101,50,23
101,51,47
101,52,23
101,53,47
101,54,5
101,55,50
101,56,24
101,57,24
101,58,2
101,59,13
101,60,39
101,61,36
101,62,27
101,63,47
101,64,27
101,65,40
101,66,42
101,67,49
101,68,5
101,69,25
101,70,23
101,71,19
101,72,33
101,73,8
101,74,45
101,75,21
101,76,26
101,77,29
101,78,11
101,79,47
101,80,35
101,81,3
101,82,27
101,83,34
101,84,49
101,85,21
101,86,28
101,87,47
101,88,6
101,89,46
101,90,32
101,91,16
101,92,23
101,93,24
101,94,32
101,95,11
101,96,2
101,97,9
101,98,16
101,99,37
101,100,37
101,102,25
101,103,11
101,104,46
101,105,3
101,106,45
101,107,48
101,108,3
101,109,43
101,110,41
101,111,43
101,112,31
101,113,11
101,114,36
101,115,3
101,116,50
101,117,42
101,118,18
101,119,41
101,120,10
101,121,33
101,122,33
101,123,2
101,124,17
102,0,9
102,1,40
102,2,3
102,3,33
102,4,36
102,5,12
102,6,14
102,7,38
102,8,34
102,9,48
102,10,42
102,11,2
102,12,34
102,13,45
102,14,26
102,15,3
102,16,38
102,17,27
102,18,16
102,19,31
102,20,11
102,21,11
102,22,23
102,23,45
102,24,14
102,25,16
102,26,13
102,27,14
102,28,33
102,29,7
102,30,7
102,31,4
102,32,26
102,33,19
102,34,47
102,35,39
102,36,50
102,37,44
102,38,12
102,39,8
102,40,25
102,41,20
102,42,4
102,43,32
102,44,28
102,45,29
102,46,29
102,47,15
102,48,38
102,49,39
102,50,17
102,51,16
102,52,21
102,53,31
102,54,12
102,55,9
102,56,10
102,57,30
102,58,17
102,59,5
102,60,46
102,61,46
102,62,50
102,63,22
102,64,39
102,65,42
102,66,16
102,67,4
102,68,7
102,69,18
102,70,6
102,71,21
102,72,15
102,73,35
102,74,48
102,75,23
102,76,40
102,77,20
102,78,34
102,79,17
102,80,25
102,81,8
102,82,7
102,83,13
102,84,7
102,85,25
102,86,10
102,87,18
102,88,15
102,89,2
102,90,6
102,91,4
102,92,50
102,93,42
102,94,33
102,95,31
102,96,13
102,97,23
102,98,34
102,99,41
102,100,29
102,101,15
102,103,39
102,104,44
102,105,37
102,106,4
102,107,26
102,108,39
102,109,1
102,110,2
102,111,22
102,112,8
102,113,2
102,114,34
102,115,33
102,116,38
102,117,23
102,118,50
102,119,12
102,120,47
102,121,27
102,122,37
102,123,29
102,124,10
103,0,35
103,1,40
103,2,26
103,3,37
103,4,6
103,5,35
103,6,14
103,7,43
103,8,19
103,9,22
103,10,10
103,11,39
103,12,23
103,13,29
103,14,15
103,15,20
103,16,10
103,17,28
103,18,16
103,19,23
103,20,43
103,21,34
103,22,26
103,23,8
103,24,11
103,25,15
103,26,3
103,27,8
103,28,41
103,29,7
103,30,26
103,31,38
103,32,46
103,33,32
103,34,12
103,35,36
103,36,24
103,37,44
103,38,11
103,39,11
103,40,8
103,41,42
103,42,32
103,43,12
103,44,4
103,45,3
103,46,38
103,47,24
103,48,4
103,49,37
103,50,11
103,51,39
103,52,25
103,53,9
103,54,13
103,55,32
103,56,38
103,57,35
103,58,42
103,59,27
103,60,5
103,61,45
103,62,26
103,63,48
103,64,16
103,65,27
103,66,23
103,67,33
103,68,24
103,69,41
103,70,20
103,71,21
103,72,4
103,73,26
103,74,21
103,75,5
103,76,41
103,77,15
103,78,19
103,79,37
103,80,10
103,81,26
103,82,10
103,83,17
103,84,39
103,85,6
103,86,19
103,87,31
103,88,11
103,89,47
103,90,48
103,91,8
103,92,50
103,93,16
103,94,19
103,95,41
103,96,29
103,97,37
103,98,17
103,99,6
103,100,18
103,101,20
103,102,15
103,104,34
103,105,33
103,106,47
103,107,30
103,108,11
103,109,25
103,110,12
103,111,34
103,112,38
103,113,5
103,114,31
103,115,46
103,116,30
103,117,9
103,118,41
103,119,3
103,120,36
103,121,37
103,122,14
103,123,22
103,124,49
104,0,49
104,1,36
104,2,2
104,3,26
104,4,48
104,5,30
104,6,49
104,7,50
104,8,45
104,9,21
104,10,35
104,11,8
104,12,48
104,13,2
104,14,42
104,15,4
104,16,37
104,17,42
104,18,18
104,19,5
104,20,13
104,21,20
104,22,19
104,23,7
104,24,10
104,25,19
104,26,18
104,27,49
104,28,36
104,29,27
104,30,33
104,31,15
104,32,18
104,33,4
104,34,4
104,35,42
104,36,43
104,37,37
104,38,16
104,39,41
104,40,35
104,41,25
104,42,2
104,43,16
104,44,14
104,45,46
104,46,13
104,47,32
104,48,3
104,49,38
104,50,2
104,51,15
104,52,13
104,53,28
104,54,19
104,55,9
104,56,10
104,57,46
104,58,44
104,59,41
104,60,12
104,61,16
104,62,24
104,63,39
104,64,8
104,65,19
104,66,5
104,67,5
104,68,27
104,69,3
104,70,33
104,71,19
104,72,35
104,73,42
104,74,32
104,75,39
104,76,48
104,77,18
104,78,48
104,79,18
104,80,2
104,81,10
104,82,38
104,83,48
104,84,30
104,85,15
104,86,9
104,87,17
104,88,35
104,89,8
104,90,7
104,91,50
104,92,42
104,93,29
104,94,19
104,95,44
104,96,7
104,97,44
104,98,23
104,99,3
104,100,22
104,101,25
104,102,42
104,103,3
104,105,21
104,106,37
104,107,15
104,108,30
104,109,43
104,110,3
104,111,1
104,112,2
104,113,4
104,114,18
104,115,34
104,116,36
104,117,25
104,118,3
104,119,24
104,120,30
104,121,18
104,122,30
104,123,46
104,124,38
105,0,8
105,1,9
105,2,15
105,3,17
105,4,7
105,5,5
105,6,43
105,7,11
105,8,35
105,9,31
105,10,43
105,11,25
105,12,37
105,13,7
105,14,18
105,15,47
105,16,16
105,17,12
105,18,6
105,19,3
105,20,47
105,21,46
105,22,43
105,23,43
105,24,15
105,25,10
105,26,6
105,27,34
105,28,30
105,29,28
105,30,25
105,31,14
105,32,48
105,33,34
105,34,22
105,35,20
105,36,39
105,37,23
105,38,8
105,39,12
105,40,6
105,41,49
105,42,40
105,43,45
105,44,39
105,45,35
105,46,38
105,47,3
105,48,40
105,49,34
105,50,41
105,51,15
105,52,22
105,53,37
105,54,31
105,55,37
105,56,17
105,57,15
105,58,23
105,59,19
105,60,32
105,61,40
105,62,30
105,63,39
105,64,28
105,65,8
105,66,1
105,67,50
105,68,6
105,69,42
105,70,25
105,71,38
105,72,31
105,73,19
105,74,27
105,75,38
105,76,9
105,77,30
105,78,10
105,79,25
105,80,48
105,81,10
105,82,19
105,83,15
105,84,35
105,85,13
105,86,39
105,87,38
105,88,24
105,89,35
105,90,16
105,91,16
105,92,19
105,93,15
105,94,22
105,95,21
105,96,10
105,97,47
105,98,34
105,99,11
105,100,8
105,101,14
105,102,37
105,103,4
105,104,37
105,106,3
105,107,27
105,108,35
105,109,32
105,110,3
105,111,35
105,112,10
105,113,25
105,114,38
105,115,22
105,116,32
105,117,45
105,118,35
105,119,26
105,120,30
105,121,6
105,122,16
105,123,23
105,124,37
106,0,44
106,1,35
106,2,20
106,3,49
106,4,45
106,5,19
106,6,3
106,7,36
106,8,44
106,9,36
106,10,8
106,11,50
106,12,15
106,13,23
106,14,38
106,15,50
106,16,43
106,17,46
106,18,14
106,19,50
106,20,26
106,21,14
106,22,34
106,23,20
106,24,17
106,25,25
106,26,4
106,27,30
106,28,31
106,29,19
106,30,47
106,31,44
106,32,8
106,33,10
106,34,27
106,35,24
106,36,7
106,37,44
106,38,48
106,39,15
106,40,18
106,41,11
106,42,23
106,43,16
106,44,12
106,45,1
106,46,17
106,47,31
106,48,42
106,49,31
106,50,7
106,51,49
106,52,22
106,53,20
106,54,24
106,55,42
106,56,10
106,57,38
106,58,21
106,59,33
106,60,5
106,61,20
106,62,29
106,63,11
106,64,27
106,65,27
106,66,11
106,67,1
106,68,33
106,69,12
106,70,44
106,71,37
106,72,41
106,73,28
106,74,10
106,75,19
106,76,26
106,77,35
106,78,11
106,79,8
106,80,9
106,81,25
106,82,28
106,83,41
106,84,2
106,85,27
106,86,48
106,87,37
106,88,37
106,89,28
106,90,5
106,91,46
106,92,12
106,93,13
106,94,29
106,95,48
106,96,23
106,97,23
106,98,40
106,99,11
106,100,30
106,101,5
106,102,7
106,103,3
106,104,14
106,105,11
106,107,18
106,108,48
106,109,32
106,110,39
106,111,35
106,112,43
106,113,1
106,114,2
106,115,16
106,116,14
106,117,28
106,118,35
106,119,28
106,120,48
106,121,32
106,122,43
106,123,24
106,124,33
107,0,35
107,1,31
107,2,14
107,3,37
107,4,6
107,5,15
107,6,36
107,7,20
107,8,35
107,9,34
107,10,47
107,11,44
107,12,11
107,13,13
107,14,7
107,15,20
107,16,49
107,17,5
107,18,15
107,19,44
107,20,26
107,21,30
107,22,36
107,23,32
107,24,44
107,25,8
107,26,26
107,27,13
107,28,47
107,29,5
107,30,27
107,31,20
107,32,41
107,33,40
107,34,14
107,35,11
107,36,23
107,37,42
107,38,35
107,39,22
107,40,15
107,41,5
107,42,50
107,43,14
107,44,16
107,45,43
107,46,35
107,47,33
107,48,35
107,49,9
107,50,25
107,51,47
107,52,46
107,53,21
107,54,35
107,55,42
107,56,44
107,57,24
107,58,38
107,59,13
107,60,29
107,61,38
107,62,34
107,63,36
107,64,28
107,65,21
107,66,47
107,67,50
107,68,9
107,69,1
107,70,16
107,71,46
107,72,25
107,73,27
107,74,25
107,75,42
107,76,3
107,77,2
107,78,19
107,79,33
107,80,14
107,81,7
107,82,47
107,83,22
107,84,1
107,85,7
107,86,10
107,87,37
107,88,1
107,89,28
107,90,26
107,91,34
107,92,24
107,93,2
107,94,36
107,95,22
107,96,37
107,97,50
107,98,38
107,99,42
107,100,48
107,101,42
107,102,50
107,103,33
107,104,10
107,105,3
107,106,29
107,108,50
107,109,7
107,110,40
107,111,27
107,112,37
107,113,28
107,114,44
107,115,13
107,116,13
107,117,22
107,118,33
107,119,32
107,120,34
107,121,26
107,122,21
107,123,24
107,124,48
108,0,46
108,1,19
108,2,24
108,3,41
108,4,1
108,5,37
108,6,44
108,7,32
108,8,15
108,9,2
108,10,22
108,11,14
108,12,23
108,13,41
108,14,38
108,15,34
108,16,3
108,17,37
108,18,43
108,19,16
108,20,34
108,21,18
108,22,5
108,23,47
108,24,5
108,25,4
108,26,31
108,27,49
108,28,12
108,29,5
108,30,7
108,31,42
108,32,17
108,33,25
108,34,15
108,35,33
108,36,38
108,37,22
108,38,18
108,39,28
108,40,27
108,41,7
108,42,5
108,43,26
108,44,36
108,45,36
108,46,48
108,47,21
108,48,25
108,49,30
108,50,3
108,51,1
108,52,1
108,53,27
108,54,44
108,55,45
108,56,32
108,57,25
108,58,27
108,59,21
108,60,28
108,61,7
108,62,12
108,63,8
108,64,4
108,65,36
108,66,13
108,67,8
108,68,47
108,69,25
108,70,47
108,71,4
108,72,38
108,73,48
108,74,30
108,75,42
108,76,45
108,77,29
108,78,39
108,79,9
108,80,45
108,81,17
108,82,33
108,83,3
108,84,49
108,85,12
108,86,40
108,87,18
108,88,38
108,89,9
108,90,18
108,91,18
108,92,7
108,93,39
108,94,49
108,95,29
108,96,13
108,97,31
108,98,20
108,99,48
108,100,16
108,101,29
108,102,32
108,103,22
108,104,26
108,105,4
108,106,50
108,107,33
108,109,4
108,110,16
108,111,36
108,112,48
108,113,29
108,114,20
108,115,33
108,116,28
108,117,32
108,118,8
108,119,32
108,120,44
108,121,12
108,122,23
108,123,33
108,124,37
109,0,10
109,1,39
109,2,8
109,3,2
109,4,32
109,5,36
109,6,39
109,7,9
109,8,50
109,9,9
109,10,26
109,11,38
109,12,18
109,13,9
109,14,50
109,15,13
109,16,25
109,17,17
109,18,16
109,19,26
109,20,40
109,21,9
109,22,43
109,23,4
109,24,38
109,25,7
109,26,9
109,27,45
109,28,28
109,29,17
109,30,41
109,31,30
109,32,35
109,33,8
109,34,46
109,35,15
109,36,43
109,37,23
109,38,18
109,39,32
109,40,29
109,41,19
109,42,22
109,43,43
109,44,2
109,45,15
109,46,31
109,47,20
109,48,48
109,49,32
109,50,30
109,51,4
109,52,26
109,53,4
109,54,22
109,55,16
109,56,28
109,57,3
109,58,16
109,59,41
109,60,31
109,61,17
109,62,36
109,63,17
109,64,46
109,65,30
109,66,25
109,67,10
109,68,18
109,69,42
109,70,4
109,71,14
109,72,10
109,73,19
109,74,21
109,75,12
109,76,34
109,77,48
109,78,35
109,79,27
109,80,47
109,81,2
109,82,17
109,83,3
109,84,46
109,85,25
109,86,38
109,87,21
109,88,31
109,89,28
109,90,1
109,91,7
109,92,9
109,93,26
109,94,3
109,95,1
109,96,14
109,97,38
109,98,24
109,99,46
109,100,5
109,101,39
109,102,23
109,103,28
109,104,6
109,105,34
109,106,32
109,107,46
109,108,48
109,110,41
109,111,45
109,112,41
109,113,3
109,114,29
109,115,11
109,116,50
109,117,15
109,118,16
109,119,31
109,120,44
109,121,6
109,122,12
109,123,30
109,124,34
110,0,3
110,1,21
110,2,25
110,3,18
110,4,7
110,5,49
110,6,24
110,7,50
110,8,1
110,9,31
110,10,30
110,11,33
110,12,37
110,13,43
110,14,39
110,15,1
110,16,6
110,17,31
110,18,50
110,19,39
110,20,24
110,21,26
110,22,48
110,23,16
110,24,22
110,25,25
110,26,18
110,27,11
110,28,6
110,29,5
110,30,45
110,31,33
110,32,4
110,33,18
110,34,48
110,35,43
110,36,16
110,37,1
110,38,42
110,39,33
110,40,45
110,41,6
110,42,10
110,43,43
110,44,17
110,45,27
110,46,6
110,47,25
110,48,47
110,49,11
110,50,38
110,51,37
110,52,16
110,53,30
110,54,36
110,55,17
110,56,14
110,57,28
110,58,39
110,59,42
110,60,43
110,61,42
110,62,2
110,63,23
110,64,8
110,65,30
110,66,33
110,67,9
110,68,39
110,69,19
110,70,21
110,71,46
110,72,28
110,73,48
110,74,42
110,75,12
110,76,17
110,77,42
110,78,7
110,79,17
110,80,50
110,81,35
110,82,5
110,83,20
110,84,12
110,85,23
110,86,36
110,87,3
110,88,44
110,89,5
110,90,29
110,91,13
110,92,10
110,93,2
110,94,25
110,95,49
110,96,13
110,97,13
110,98,38
110,99,6
110,100,21
110,101,6
110,102,42
110,103,46
110,104,44
110,105,26
110,106,9
110,107,41
110,108,28
110,109,49
110,111,29
110,112,48
110,113,47
110,114,20
110,115,47
110,116,12
110,117,44
110,118,48
110,119,49
110,120,8
110,121,42
110,122,7
110,123,9
110,124,5
111,0,39
111,1,37
111,2,26
111,3,11
111,4,21
111,5,10
111,6,36
111,7,31
111,8,22
111,9,50
111,10,10
111,11,34
111,12,11
111,13,36
111,14,25
111,15,25
111,16,31
111,17,27
111,18,1
111,19,19
111,20,49
111,21,13
111,22,38
111,23,6
111,24,16
111,25,21
111,26,37
111,27,39
111,28,43
111,29,13
111,30,32
111,31,16
111,32,48
111,33,27
111,34,1
111,35,14
111,36,3
111,37,42
111,38,25
111,39,34
111,40,50
111,41,40
111,42,29
111,43,6
111,44,8
111,45,1
111,46,32
111,47,1
111,48,11
111,49,13
111,50,13
111,51,15
111,52,37
111,53,4
111,54,22
111,55,21
111,56,9
111,57,45
111,58,35
111,59,49
111,60,32
111,61,9
111,62,18
111,63,34
111,64,22
111,65,50
111,66,12
111,67,48
111,68,35
111,69,24
111,70,34
111,71,28
111,72,41
111,73,41
111,74,1
111,75,47
111,76,2
111,77,16
111,78,47
111,79,23
111,80,38
111,81,25
111,82,16
111,83,49
111,84,37
111,85,32
111,86,5
111,87,33
111,88,18
111,89,28
111,90,39
111,91,20
111,92,14
111,93,6
111,94,30
111,95,31
111,96,45
111,97,27
111,98,36
111,99,2
111,100,12
111,101,27
111,102,46
111,103,17
111,104,21
111,105,17
111,106,47
111,107,40
111,108,21
111,109,36
111,110,31
111,112,41
111,113,38
111,114,2
111,115,47
111,116,27
111,117,43
111,118,22
111,119,37
111,120,18
111,121,15
111,122,36
111,123,36
111,124,30
112,0,22
112,1,45
112,2,15
112,3,13
112,4,48
112,5,29
112,6,34
112,7,15
112,8,48
112,9,22
112,10,22
112,11,29
112,12,47
112,13,10
112,14,17
112,15,43
112,16,14
112,17,18
112,18,40
112,19,11
112,20,14
112,21,30
112,22,8
112,23,46
112,24,4
112,25,30
112,26,15
112,27,5
112,28,2
112,29,6
112,30,6
112,31,12
112,32,8
112,33,9
112,34,1
112,35,32
112,36,12
112,37,8
112,38,32
112,39,26
112,40,45
112,41,39
112,42,2
112,43,17
112,44,29
112,45,41
112,46,3
112,47,18
112,48,25
112,49,17
112,50,45
112,51,33
112,52,14
112,53,23
112,54,50
112,55,17
112,56,27
112,57,19
112,58,10
112,59,45
112,60,39
112,61,24
112,62,24
112,63,35
112,64,28
112,65,31
112,66,4
112,67,22
112,68,30
112,69,25
112,70,17
112,71,8
112,72,7
112,73,9
112,74,32
112,75,26
112,76,7
112,77,25
112,78,37
112,79,26
112,80,16
112,81,35
