nodo_partenza,nodo_arrivo,peso_arco
60,215,50
60,216,9
60,217,28
60,218,42
60,219,20
60,220,12
60,221,9
60,222,49
60,223,19
60,224,25
60,225,33
60,226,15
60,227,33
60,228,4
60,229,15
60,230,1
60,231,10
60,232,15
60,233,22
60,234,27
60,235,20
60,236,15
60,237,48
60,238,19
60,239,17
60,240,24
60,241,39
60,242,36
60,243,16
60,244,11
60,245,40
60,246,34
60,247,13
60,248,38
60,249,8
61,0,45
61,1,18
61,2,20
61,3,45
61,4,47
61,5,44
61,6,30
61,7,30
61,8,47
61,9,36
61,10,40
61,11,38
61,12,23
61,13,29
61,14,24
61,15,23
61,16,42
61,17,29
61,18,24
61,19,28
61,20,45
61,21,1
61,22,45
61,23,5
61,24,47
61,25,7
61,26,37
61,27,28
61,28,38
61,29,17
61,30,38
61,31,41
61,32,39
61,33,26
61,34,37
61,35,15
61,36,25
61,37,37
61,38,30
61,39,18
61,40,6
61,41,29
61,42,35
61,43,6
61,44,17
61,45,47
61,46,42
61,47,49
61,48,38
61,49,1
61,50,38
61,51,18
61,52,26
61,53,21
61,54,25
61,55,49
61,56,36
61,57,14
61,58,33
61,59,22
61,60,10
61,62,2
61,63,8
61,64,8
61,65,48
61,66,28
61,67,45
61,68,10
61,69,37
61,70,5
61,71,1
61,72,39
61,73,35
61,74,6
61,75,20
61,76,13
61,77,35
61,78,41
61,79,34
61,80,43
61,81,15
61,82,48
61,83,21
61,84,31
61,85,29
61,86,36
61,87,5
61,88,31
61,89,9
61,90,30
61,91,20
61,92,14
61,93,26
61,94,44
61,95,45
61,96,40
61,97,13
61,98,33
61,99,38
61,100,44
61,101,20
61,102,13
61,103,34
61,104,5
61,105,19
61,106,15
61,107,44
61,108,43
61,109,25
61,110,44
61,111,43
61,112,27
61,113,15
61,114,22
61,115,44
61,116,32
61,117,27
61,118,14
61,119,4
61,120,38
61,121,15
61,122,16
61,123,8
61,124,22
61,125,31
61,126,11
61,127,32
61,128,25
61,129,9
61,130,2
61,131,38
61,132,30
61,133,23
61,134,42
61,135,41
61,136,6
61,137,42
61,138,13
61,139,43
61,140,42
61,141,44
61,142,26
61,143,22
61,144,23
61,145,36
61,146,3
61,147,47
61,148,1
61,149,6
61,150,24
61,151,32
61,152,45
61,153,15
61,154,43
61,155,48
61,156,9
61,157,30
61,158,22
61,159,41
61,160,42
61,161,27
61,162,29
61,163,23
61,164,44
61,165,6
61,166,46
61,167,5
61,168,26
61,169,42
61,170,38
61,171,32
61,172,26
61,173,33
61,174,17
61,175,4
61,176,43
61,177,45
61,178,29
61,179,6
61,180,24
61,181,20
61,182,17
61,183,33
61,184,9
61,185,29
61,186,3
61,187,22
61,188,4
61,189,8
61,190,24
61,191,44
61,192,32
61,193,40
61,194,28
61,195,35
61,196,43
61,197,15
61,198,48
61,199,7
61,200,9
61,201,10
61,202,19
61,203,26
61,204,41
61,205,30
61,206,7
61,207,18
61,208,29
61,209,25
61,210,11
61,211,35
61,212,25
61,213,14
61,214,47
61,215,6
61,216,31
61,217,26
61,218,42
61,219,14
61,220,13
61,221,38
61,222,24
61,223,6
61,224,2
61,225,41
61,226,34
61,227,48
61,228,50
61,229,40
61,230,49
61,231,42
61,232,4
61,233,42
61,234,41
61,235,43
61,236,23
61,237,40
61,238,45
61,239,11
61,240,34
61,241,45
61,242,15
61,243,6
61,244,32
61,245,48
61,246,47
61,247,25
61,248,21
61,249,10
62,0,15
62,1,17
62,2,14
62,3,3
62,4,39
62,5,40
62,6,38
62,7,48
62,8,2
62,9,30
62,10,19
62,11,45
62,12,22
62,13,33
62,14,37
62,15,22
62,16,3
62,17,17
62,18,35
62,19,35
62,20,49
62,21,11
62,22,22
62,23,35
62,24,41
62,25,9
62,26,48
62,27,8
62,28,2
62,29,18
62,30,2
62,31,23
62,32,28
62,33,7
62,34,14
62,35,17
62,36,4
62,37,12
62,38,40
62,39,38
62,40,33
62,41,8
62,42,36
62,43,3
62,44,49
62,45,39
62,46,6
62,47,4
62,48,32
62,49,9
62,50,28
62,51,4
62,52,36
62,53,42
62,54,44
62,55,4
62,56,17
62,57,20
62,58,14
62,59,47
62,60,36
62,61,43
62,63,35
62,64,31
62,65,15
62,66,44
62,67,11
62,68,10
62,69,25
62,70,32
62,71,15
62,72,44
62,73,49
62,74,28
62,75,46
62,76,25
62,77,47
62,78,49
62,79,9
62,80,29
62,81,47
62,82,16
62,83,44
62,84,28
62,85,24
62,86,37
62,87,12
62,88,35
62,89,12
62,90,17
62,91,9
62,92,18
62,93,11
62,94,36
62,95,38
62,96,44
62,97,48
62,98,8
62,99,21
62,100,39
62,101,34
62,102,21
62,103,29
62,104,26
62,105,6
62,106,48
62,107,1
62,108,17
62,109,13
62,110,25
62,111,46
62,112,29
62,113,24
62,114,19
62,115,17
62,116,35
62,117,49
62,118,44
62,119,11
62,120,48
62,121,12
62,122,46
62,123,34
62,124,16
62,125,4
62,126,24
62,127,24
62,128,2
62,129,41
62,130,12
62,131,50
62,132,32
62,133,20
62,134,24
62,135,33
62,136,12
62,137,19
62,138,34
62,139,21
62,140,13
62,141,15
62,142,4
62,143,28
62,144,29
62,145,39
62,146,5
62,147,3
62,148,37
62,149,5
62,150,44
62,151,12
62,152,3
62,153,5
62,154,37
62,155,37
62,156,46
62,157,34
62,158,18
62,159,15
62,160,2
62,161,7
62,162,5
62,163,25
62,164,10
62,165,2
62,166,41
62,167,27
62,168,2
62,169,33
62,170,41
62,171,16
62,172,19
62,173,30
62,174,31
62,175,27
62,176,23
62,177,21
62,178,29
62,179,23
62,180,41
62,181,11
62,182,10
62,183,44
62,184,2
62,185,21
62,186,2
62,187,26
62,188,4
62,189,46
62,190,21
62,191,18
62,192,2
62,193,39
62,194,5
62,195,50
62,196,6
62,197,36
62,198,13
62,199,43
62,200,44
62,201,37
62,202,22
62,203,8
62,204,15
62,205,25
62,206,14
62,207,48
62,208,34
62,209,25
62,210,27
62,211,11
62,212,17
62,213,31
62,214,35
62,215,7
62,216,17
62,217,45
62,218,22
62,219,3
62,220,12
62,221,10
62,222,31
62,223,48
62,224,20
62,225,24
62,226,16
62,227,27
62,228,20
62,229,29
62,230,40
62,231,39
62,232,31
62,233,34
62,234,1
62,235,9
62,236,50
62,237,16
62,238,43
62,239,21
62,240,1
62,241,17
62,242,38
62,243,2
62,244,26
62,245,31
62,246,46
62,247,11
62,248,11
62,249,42
63,0,5
63,1,38
63,2,22
63,3,31
63,4,17
63,5,24
63,6,11
63,7,15
63,8,17
63,9,4
63,10,34
63,11,8
63,12,16
63,13,11
63,14,22
63,15,42
63,16,19
63,17,21
63,18,28
63,19,9
63,20,6
63,21,7
63,22,15
63,23,42
63,24,42
63,25,36
63,26,10
63,27,49
63,28,21
63,29,45
63,30,17
63,31,1
63,32,2
63,33,22
63,34,43
63,35,43
63,36,25
63,37,38
63,38,21
63,39,34
63,40,14
63,41,49
63,42,40
63,43,38
63,44,18
63,45,24
63,46,10
63,47,11
63,48,39
63,49,28
63,50,29
63,51,35
63,52,25
63,53,1
63,54,39
63,55,26
63,56,44
63,57,4
63,58,27
63,59,36
63,60,5
63,61,44
63,62,43
63,64,38
63,65,22
63,66,46
63,67,24
63,68,24
63,69,28
63,70,42
63,71,42
63,72,49
63,73,11
63,74,40
63,75,47
63,76,36
63,77,12
63,78,29
63,79,13
63,80,8
63,81,19
63,82,24
63,83,9
63,84,17
63,85,23
63,86,41
63,87,34
63,88,22
63,89,17
63,90,48
63,91,50
63,92,28
63,93,49
63,94,45
63,95,11
63,96,23
63,97,9
63,98,2
63,99,7
63,100,29
63,101,35
63,102,6
63,103,7
63,104,45
63,105,46
63,106,21
63,107,40
63,108,26
63,109,31
63,110,11
63,111,37
63,112,8
63,113,20
63,114,15
63,115,29
63,116,26
63,117,47
63,118,45
63,119,3
63,120,39
63,121,16
63,122,25
63,123,30
63,124,10
63,125,11
63,126,10
63,127,1
63,128,42
63,129,3
63,130,22
63,131,25
63,132,6
63,133,48
63,134,42
63,135,31
63,136,30
63,137,12
63,138,12
63,139,9
63,140,44
63,141,31
63,142,47
63,143,3
63,144,30
63,145,22
63,146,27
63,147,43
63,148,12
63,149,50
63,150,44
63,151,37
63,152,3
63,153,7
63,154,19
63,155,10
63,156,30
63,157,32
63,158,46
63,159,14
63,160,38
63,161,36
63,162,24
63,163,14
63,164,43
63,165,18
63,166,10
63,167,22
63,168,49
63,169,10
63,170,19
63,171,44
63,172,9
63,173,37
63,174,30
63,175,39
63,176,6
63,177,3
63,178,49
63,179,4
63,180,26
63,181,50
63,182,36
63,183,3
63,184,9
63,185,42
63,186,7
63,187,10
63,188,17
63,189,7
63,190,10
63,191,39
63,192,32
63,193,8
63,194,31
63,195,18
63,196,11
63,197,38
63,198,5
63,199,4
63,200,48
63,201,23
63,202,5
63,203,29
63,204,22
63,205,9
63,206,28
63,207,33
63,208,30
63,209,40
63,210,5
63,211,22
63,212,15
63,213,41
63,214,31
63,215,40
63,216,28
63,217,26
63,218,35
63,219,18
63,220,25
63,221,10
63,222,11
63,223,36
63,224,36
63,225,26
63,226,25
63,227,36
63,228,19
63,229,39
63,230,3
63,231,24
63,232,31
63,233,26
63,234,6
63,235,12
63,236,49
63,237,47
63,238,8
63,239,50
63,240,41
63,241,14
63,242,32
63,243,3
63,244,10
63,245,5
63,246,20
63,247,1
63,248,16
63,249,28
64,0,32
64,1,21
64,2,15
64,3,42
64,4,40
64,5,18
64,6,47
64,7,26
64,8,7
64,9,14
64,10,41
64,11,20
64,12,32
64,13,2
64,14,47
64,15,19
64,16,48
64,17,37
64,18,22
64,19,21
64,20,26
64,21,42
64,22,14
64,23,35
64,24,43
64,25,9
64,26,46
64,27,15
64,28,1
64,29,24
64,30,30
64,31,11
64,32,19
64,33,33
64,34,35
64,35,32
64,36,19
64,37,12
64,38,2
64,39,15
64,40,45
64,41,6
64,42,2
64,43,10
64,44,24
64,45,50
64,46,11
64,47,2
64,48,26
64,49,36
64,50,19
64,51,20
64,52,32
64,53,41
64,54,41
64,55,48
64,56,11
64,57,33
64,58,20
64,59,15
64,60,21
64,61,26
64,62,35
64,63,2
64,65,15
64,66,45
64,67,30
64,68,12
64,69,41
64,70,13
64,71,31
64,72,28
64,73,1
64,74,38
64,75,36
64,76,5
64,77,42
64,78,48
64,79,34
64,80,40
64,81,47
64,82,5
64,83,18
64,84,28
64,85,35
64,86,41
64,87,19
64,88,37
64,89,19
64,90,38
64,91,36
64,92,41
64,93,41
64,94,21
64,95,25
64,96,2
64,97,42
64,98,43
64,99,22
64,100,13
64,101,19
64,102,25
64,103,40
64,104,21
64,105,45
64,106,33
64,107,22
64,108,5
64,109,24
64,110,25
64,111,36
64,112,28
64,113,24
64,114,45
64,115,18
64,116,44
64,117,49
64,118,28
64,119,31
64,120,38
64,121,41
64,122,14
64,123,50
64,124,39
64,125,38
64,126,13
64,127,29
64,128,20
64,129,17
64,130,23
64,131,6
64,132,22
64,133,50
64,134,15
64,135,45
64,136,31
64,137,38
64,138,44
64,139,15
64,140,19
64,141,25
64,142,21
64,143,45
64,144,2
64,145,36
64,146,39
64,147,48
64,148,13
64,149,41
64,150,49
64,151,36
64,152,33
64,153,39
64,154,48
64,155,40
64,156,48
64,157,43
64,158,48
64,159,3
64,160,18
64,161,21
64,162,27
64,163,18
64,164,2
64,165,8
64,166,35
64,167,31
64,168,50
64,169,8
64,170,27
64,171,40
64,172,10
64,173,33
64,174,45
64,175,38
64,176,1
64,177,44
64,178,48
64,179,13
64,180,44
64,181,48
64,182,43
64,183,5
64,184,36
64,185,38
64,186,3
64,187,5
64,188,19
64,189,32
64,190,26
64,191,26
64,192,21
64,193,26
64,194,13
64,195,8
64,196,38
64,197,22
64,198,28
64,199,45
64,200,49
64,201,15
64,202,48
64,203,41
64,204,21
64,205,17
64,206,12
64,207,31
64,208,5
64,209,20
64,210,30
64,211,48
64,212,28
64,213,23
64,214,6
64,215,25
64,216,33
64,217,21
64,218,27
64,219,1
64,220,37
64,221,12
64,222,42
64,223,38
64,224,19
64,225,5
64,226,32
64,227,21
64,228,9
64,229,39
64,230,14
64,231,5
64,232,3
64,233,21
64,234,13
64,235,31
64,236,15
64,237,33
64,238,27
64,239,38
64,240,32
64,241,6
64,242,21
64,243,26
64,244,45
64,245,42
64,246,16
64,247,22
64,248,40
64,249,10
65,0,48
65,1,15
65,2,14
65,3,10
65,4,37
65,5,13
65,6,22
65,7,32
65,8,35
65,9,11
65,10,21
65,11,25
65,12,33
65,13,31
65,14,15
65,15,12
65,16,37
65,17,4
65,18,23
65,19,16
65,20,27
65,21,20
65,22,47
65,23,11
65,24,5
65,25,47
65,26,9
65,27,8
65,28,19
65,29,50
65,30,37
65,31,27
65,32,19
65,33,16
65,34,29
65,35,50
65,36,49
65,37,29
65,38,27
65,39,5
65,40,42
65,41,7
65,42,42
65,43,45
65,44,26
65,45,33
65,46,50
65,47,30
65,48,39
65,49,47
65,50,32
65,51,7
65,52,38
65,53,14
65,54,43
65,55,8
65,56,17
65,57,6
65,58,28
65,59,33
65,60,9
65,61,12
65,62,30
65,63,6
65,64,40
65,66,50
65,67,17
65,68,36
65,69,29
65,70,38
65,71,26
65,72,34
65,73,18
65,74,14
65,75,45
65,76,43
65,77,16
65,78,8
65,79,36
65,80,19
65,81,1
65,82,45
65,83,37
65,84,1
65,85,49
65,86,46
65,87,43
65,88,31
65,89,35
65,90,21
65,91,32
65,92,39
65,93,29
65,94,10
65,95,23
65,96,38
65,97,4
65,98,12
65,99,38
65,100,22
65,101,39
65,102,44
65,103,29
65,104,37
65,105,7
65,106,20
65,107,8
65,108,49
65,109,1
65,110,31
65,111,35
65,112,21
65,113,26
65,114,17
65,115,2
65,116,48
65,117,7
65,118,44
65,119,35
65,120,4
65,121,18
65,122,47
65,123,30
65,124,19
65,125,49
65,126,35
65,127,17
65,128,24
65,129,45
65,130,12
65,131,36
65,132,17
65,133,38
65,134,30
65,135,33
65,136,16
65,137,33
65,138,46
65,139,33
65,140,6
65,141,27
65,142,50
65,143,32
65,144,5
65,145,8
65,146,50
65,147,2
65,148,22
65,149,8
65,150,19
65,151,35
65,152,9
65,153,50
65,154,20
65,155,44
65,156,22
65,157,42
65,158,38
65,159,1
65,160,5
65,161,47
65,162,45
65,163,7
65,164,35
65,165,45
65,166,27
65,167,18
65,168,37
65,169,3
65,170,23
65,171,4
65,172,44
65,173,44
65,174,42
65,175,20
65,176,45
65,177,37
65,178,14
65,179,39
65,180,22
65,181,44
65,182,8
65,183,41
65,184,23
65,185,45
65,186,11
65,187,10
65,188,14
65,189,4
65,190,16
65,191,16
65,192,46
65,193,12
65,194,36
65,195,34
65,196,3
65,197,9
65,198,38
65,199,50
65,200,13
65,201,12
65,202,39
65,203,46
65,204,40
65,205,35
65,206,7
65,207,6
65,208,3
65,209,17
65,210,31
65,211,26
65,212,18
65,213,33
65,214,33
65,215,27
65,216,32
65,217,17
65,218,43
65,219,8
65,220,49
65,221,15
65,222,42
65,223,36
65,224,12
65,225,4
65,226,4
65,227,36
65,228,11
65,229,28
65,230,28
65,231,42
65,232,42
65,233,31
65,234,13
65,235,10
65,236,14
65,237,31
65,238,43
65,239,40
65,240,26
65,241,30
65,242,8
65,243,18
65,244,25
65,245,25
65,246,9
65,247,44
65,248,45
65,249,37
66,0,41
66,1,7
66,2,5
66,3,16
66,4,19
66,5,4
66,6,48
66,7,28
66,8,49
66,9,6
66,10,39
66,11,30
66,12,49
66,13,31
66,14,26
66,15,35
66,16,14
66,17,47
66,18,25
66,19,6
66,20,28
66,21,49
66,22,8
66,23,12
66,24,29
66,25,30
66,26,43
66,27,4
66,28,32
66,29,14
66,30,8
66,31,48
66,32,9
66,33,20
66,34,32
66,35,11
66,36,15
66,37,10
66,38,8
66,39,5
66,40,24
66,41,46
66,42,12
66,43,20
66,44,32
66,45,16
66,46,8
66,47,16
66,48,12
66,49,25
66,50,31
66,51,3
66,52,40
66,53,25
66,54,45
66,55,27
66,56,8
66,57,43
66,58,50
66,59,3
66,60,43
66,61,19
66,62,37
66,63,29
66,64,6
66,65,23
66,67,5
66,68,7
66,69,15
66,70,22
66,71,2
66,72,41
66,73,24
66,74,43
66,75,21
66,76,21
66,77,22
66,78,21
66,79,6
66,80,49
66,81,33
66,82,31
66,83,50
66,84,30
66,85,33
66,86,26
66,87,33
66,88,15
66,89,14
66,90,38
66,91,18
66,92,44
66,93,27
66,94,37
66,95,16
66,96,4
66,97,46
66,98,34
66,99,21
66,100,5
66,101,31
66,102,16
66,103,13
66,104,24
66,105,36
66,106,3
66,107,48
66,108,47
66,109,5
66,110,23
66,111,3
66,112,12
66,113,2
66,114,12
66,115,40
66,116,45
66,117,9
66,118,9
66,119,10
66,120,35
66,121,30
66,122,4
66,123,15
66,124,7
66,125,2
66,126,7
66,127,11
66,128,17
66,129,47
66,130,31
66,131,41
66,132,49
66,133,36
66,134,22
66,135,33
66,136,46
66,137,30
66,138,2
66,139,16
66,140,5
66,141,43
66,142,27
66,143,27
66,144,35
66,145,35
66,146,3
66,147,31
66,148,20
66,149,32
66,150,49
66,151,16
66,152,7
66,153,12
66,154,34
66,155,22
66,156,3
66,157,43
66,158,5
66,159,34
66,160,46
66,161,37
66,162,34
66,163,15
66,164,3
66,165,23
66,166,16
66,167,7
66,168,5
66,169,15
66,170,18
66,171,37
66,172,11
66,173,41
66,174,46
66,175,24
66,176,9
66,177,47
66,178,42
66,179,22
66,180,8
66,181,50
66,182,8
66,183,10
66,184,3
66,185,40
66,186,29
66,187,50
66,188,28
66,189,25
66,190,28
66,191,14
66,192,28
66,193,26
66,194,44
66,195,34
66,196,9
66,197,23
66,198,25
66,199,28
66,200,38
66,201,46
66,202,11
66,203,50
66,204,27
66,205,40
66,206,42
66,207,1
66,208,21
66,209,8
66,210,32
66,211,39
66,212,6
66,213,16
66,214,21
66,215,15
66,216,6
66,217,2
66,218,16
66,219,35
66,220,40
66,221,34
66,222,22
66,223,10
66,224,19
66,225,42
66,226,22
66,227,18
66,228,32
66,229,19
66,230,12
66,231,18
66,232,24
66,233,36
66,234,8
66,235,35
66,236,32
66,237,17
66,238,19
66,239,43
66,240,18
66,241,19
66,242,29
66,243,44
66,244,24
66,245,6
66,246,32
66,247,47
66,248,12
66,249,2
67,0,44
67,1,22
67,2,11
67,3,27
67,4,15
67,5,30
67,6,39
67,7,45
67,8,37
67,9,21
67,10,8
67,11,47
67,12,10
67,13,42
67,14,10
67,15,33
67,16,35
67,17,13
67,18,41
67,19,10
67,20,6
67,21,4
67,22,47
67,23,34
67,24,18
67,25,34
67,26,46
67,27,1
67,28,28
67,29,40
67,30,20
67,31,33
67,32,16
67,33,32
67,34,49
67,35,23
67,36,38
67,37,22
67,38,9
67,39,31
67,40,28
67,41,33
67,42,16
67,43,11
67,44,24
67,45,12
67,46,3
67,47,43
67,48,2
67,49,19
67,50,8
67,51,14
67,52,33
67,53,8
67,54,11
67,55,37
67,56,34
67,57,4
67,58,11
67,59,9
67,60,22
67,61,17
67,62,11
67,63,21
67,64,13
67,65,44
67,66,16
67,68,24
67,69,33
67,70,9
67,71,16
67,72,9
67,73,7
67,74,10
67,75,46
67,76,20
67,77,33
67,78,28
67,79,13
67,80,5
67,81,4
67,82,19
67,83,9
67,84,7
67,85,49
67,86,10
67,87,17
67,88,7
67,89,6
67,90,21
67,91,11
67,92,29
67,93,41
67,94,39
67,95,6
67,96,45
67,97,49
67,98,27
67,99,9
67,100,16
67,101,3
67,102,44
67,103,11
67,104,27
67,105,2
67,106,38
67,107,1
67,108,31
67,109,14
67,110,2
67,111,8
67,112,7
67,113,1
67,114,11
67,115,36
67,116,9
67,117,40
67,118,13
67,119,6
67,120,42
67,121,24
67,122,18
67,123,50
67,124,47
67,125,22
67,126,24
67,127,4
67,128,6
67,129,4
67,130,37
67,131,40
67,132,36
67,133,2
67,134,50
67,135,43
67,136,40
67,137,43
67,138,16
67,139,25
67,140,32
67,141,11
67,142,39
67,143,1
67,144,39
67,145,16
67,146,13
67,147,39
67,148,27
67,149,11
67,150,7
67,151,39
67,152,25
67,153,48
67,154,45
67,155,1
67,156,13
67,157,21
67,158,10
67,159,22
67,160,8
67,161,33
67,162,37
67,163,46
67,164,12
67,165,40
67,166,21
67,167,3
67,168,16
67,169,4
67,170,35
67,171,17
67,172,46
67,173,34
67,174,22
67,175,1
67,176,29
67,177,2
67,178,42
67,179,25
67,180,24
67,181,32
67,182,15
67,183,48
67,184,2
67,185,45
67,186,2
67,187,35
67,188,3
67,189,11
67,190,46
67,191,28
67,192,17
67,193,17
67,194,16
67,195,17
67,196,42
67,197,19
67,198,42
67,199,17
67,200,18
67,201,45
67,202,1
67,203,41
67,204,18
67,205,13
67,206,12
67,207,6
67,208,41
67,209,29
67,210,4
67,211,36
67,212,5
67,213,29
67,214,26
67,215,46
67,216,19
67,217,43
67,218,8
67,219,19
67,220,10
67,221,47
67,222,2
67,223,5
67,224,16
67,225,19
67,226,4
67,227,39
67,228,1
67,229,20
67,230,34
67,231,22
67,232,34
67,233,33
67,234,50
67,235,41
67,236,29
67,237,31
67,238,19
67,239,4
67,240,37
67,241,7
67,242,44
67,243,6
67,244,25
67,245,30
67,246,26
67,247,1
67,248,45
67,249,30
68,0,41
68,1,44
68,2,18
68,3,49
68,4,12
68,5,50
68,6,17
68,7,4
68,8,43
68,9,31
68,10,36
68,11,8
68,12,39
68,13,22
68,14,17
68,15,9
68,16,17
68,17,9
68,18,17
68,19,12
68,20,24
68,21,1
68,22,1
68,23,21
68,24,21
68,25,14
68,26,48
68,27,27
68,28,9
68,29,12
68,30,5
68,31,15
68,32,35
68,33,15
68,34,3
68,35,50
68,36,19
68,37,37
68,38,47
68,39,8
68,40,41
68,41,22
68,42,25
68,43,42
68,44,17
68,45,37
68,46,13
68,47,14
68,48,12
68,49,4
68,50,40
68,51,28
68,52,37
68,53,8
68,54,32
68,55,46
68,56,50
68,57,43
68,58,28
68,59,14
68,60,48
68,61,16
68,62,40
68,63,38
68,64,37
68,65,37
68,66,21
68,67,27
68,69,6
68,70,34
68,71,39
68,72,34
68,73,14
68,74,21
68,75,10
68,76,1
68,77,24
68,78,43
68,79,29
68,80,11
68,81,13
68,82,27
68,83,22
68,84,32
68,85,45
68,86,33
68,87,25
68,88,17
68,89,33
68,90,18
68,91,39
68,92,50
68,93,30
68,94,4
68,95,40
68,96,4
68,97,39
68,98,1
68,99,38
68,100,16
68,101,14
68,102,26
68,103,37
68,104,44
68,105,12
68,106,2
68,107,43
68,108,49
68,109,6
68,110,26
68,111,33
68,112,12
68,113,43
68,114,7
68,115,40
68,116,7
68,117,18
68,118,40
68,119,49
68,120,44
68,121,46
68,122,18
68,123,32
68,124,35
68,125,16
68,126,3
68,127,11
68,128,46
68,129,50
68,130,32
68,131,4
68,132,27
68,133,30
68,134,37
68,135,36
68,136,16
68,137,42
68,138,45
68,139,8
68,140,29
68,141,6
68,142,31
68,143,14
68,144,7
68,145,37
68,146,10
68,147,8
68,148,45
68,149,20
68,150,2
68,151,15
68,152,40
68,153,39
68,154,32
68,155,19
68,156,2
68,157,47
68,158,11
68,159,2
68,160,27
68,161,12
68,162,31
68,163,5
68,164,10
68,165,27
68,166,11
68,167,24
68,168,42
68,169,1
68,170,23
68,171,11
68,172,18
68,173,5
68,174,39
68,175,42
68,176,39
68,177,8
68,178,39
68,179,27
68,180,23
68,181,24
68,182,40
68,183,16
68,184,29
68,185,23
68,186,41
68,187,34
68,188,24
68,189,49
68,190,48
68,191,17
68,192,39
68,193,12
68,194,23
68,195,24
68,196,28
68,197,12
68,198,46
68,199,27
68,200,19
68,201,43
68,202,25
68,203,42
68,204,9
68,205,50
68,206,5
68,207,29
68,208,20
68,209,29
68,210,30
68,211,36
68,212,20
68,213,10
68,214,23
68,215,12
68,216,27
68,217,44
68,218,48
68,219,28
68,220,41
68,221,44
68,222,37
68,223,16
68,224,44
68,225,43
68,226,50
68,227,26
68,228,17
68,229,41
68,230,32
68,231,17
68,232,11
68,233,36
68,234,35
68,235,43
68,236,8
68,237,43
68,238,27
68,239,33
68,240,41
68,241,13
68,242,10
68,243,7
68,244,27
68,245,38
68,246,42
68,247,4
68,248,3
68,249,16
69,0,33
69,1,22
69,2,34
69,3,28
69,4,39
69,5,29
69,6,47
69,7,10
69,8,30
69,9,12
69,10,11
69,11,32
69,12,8
69,13,28
69,14,2
69,15,22
69,16,17
69,17,33
69,18,50
69,19,22
69,20,31
69,21,33
69,22,36
69,23,27
69,24,17
69,25,16
69,26,16
69,27,19
69,28,46
69,29,27
69,30,27
69,31,15
69,32,19
69,33,33
69,34,7
69,35,32
69,36,6
69,37,22
69,38,43
69,39,20
69,40,26
69,41,19
69,42,35
69,43,11
69,44,43
69,45,28
69,46,26
69,47,33
69,48,14
69,49,24
69,50,9
69,51,34
69,52,13
69,53,5
69,54,1
69,55,3
69,56,28
69,57,23
69,58,42
69,59,10
69,60,13
69,61,6
69,62,32
69,63,10
69,64,26
69,65,26
69,66,9
69,67,40
69,68,1
69,70,19
69,71,29
69,72,27
69,73,25
69,74,26
69,75,12
69,76,22
69,77,15
69,78,23
69,79,35
69,80,25
69,81,12
69,82,22
69,83,3
69,84,15
69,85,14
69,86,34
69,87,20
69,88,11
69,89,41
69,90,17
69,91,16
69,92,7
69,93,46
69,94,17
69,95,24
69,96,27
69,97,50
69,98,4
69,99,4
69,100,9
69,101,11
69,102,13
69,103,43
69,104,16
69,105,23
69,106,6
69,107,49
69,108,17
69,109,1
69,110,50
69,111,50
69,112,3
69,113,38
69,114,9
69,115,35
69,116,1
69,117,12
69,118,7
69,119,38
69,120,50
69,121,33
69,122,12
69,123,19
69,124,39
69,125,1
69,126,19
69,127,11
69,128,34
69,129,18
69,130,9
69,131,12
69,132,41
69,133,32
69,134,19
69,135,34
69,136,37
69,137,32
69,138,2
69,139,24
69,140,10
69,141,26
69,142,14
69,143,27
69,144,38
69,145,39
69,146,2
69,147,49
69,148,2
69,149,31
69,150,44
69,151,5
69,152,1
69,153,12
69,154,5
69,155,32
69,156,19
69,157,41
69,158,32
69,159,1
69,160,4
69,161,14
69,162,36
69,163,1
69,164,14
69,165,9
69,166,48
69,167,7
69,168,35
69,169,23
69,170,16
69,171,48
69,172,44
69,173,24
69,174,11
69,175,12
69,176,27
69,177,35
69,178,35
69,179,49
69,180,27
69,181,46
69,182,14
69,183,25
69,184,36
69,185,4
69,186,2
69,187,14
69,188,19
69,189,1
69,190,39
69,191,41
69,192,13
69,193,23
69,194,12
69,195,41
69,196,29
69,197,43
69,198,8
69,199,45
69,200,11
69,201,7
69,202,6
69,203,48
69,204,37
69,205,15
69,206,28
69,207,49
69,208,45
69,209,49
69,210,37
69,211,44
69,212,18
69,213,2
69,214,10
69,215,50
69,216,5
69,217,12
69,218,24
69,219,5
69,220,17
69,221,39
69,222,47
69,223,36
69,224,27
69,225,11
69,226,32
69,227,24
69,228,14
69,229,22
69,230,15
69,231,20
69,232,12
69,233,12
69,234,32
69,235,2
69,236,13
69,237,20
69,238,6
69,239,14
69,240,8
69,241,5
69,242,10
69,243,44
69,244,49
69,245,23
69,246,45
69,247,32
69,248,23
69,249,18
70,0,17
70,1,8
70,2,37
70,3,14
70,4,45
70,5,34
70,6,17
70,7,38
70,8,40
70,9,14
70,10,1
70,11,30
70,12,2
70,13,41
70,14,15
70,15,49
70,16,43
70,17,7
70,18,29
70,19,17
70,20,34
70,21,3
70,22,8
70,23,32
70,24,45
70,25,8
70,26,25
70,27,34
70,28,29
70,29,16
70,30,8
70,31,14
70,32,40
70,33,4
70,34,5
70,35,33
70,36,46
70,37,15
70,38,43
70,39,22
70,40,31
70,41,15
70,42,50
70,43,43
70,44,33
70,45,50
70,46,21
70,47,3
70,48,39
70,49,30
70,50,1
70,51,2
70,52,42
