nodo_partenza,nodo_arrivo,peso_arco
28,352,44
28,353,8
28,354,3
28,355,11
28,356,46
28,357,8
28,358,11
28,359,33
28,360,2
28,361,6
28,362,16
28,363,6
28,364,35
28,365,9
28,366,44
28,367,28
28,368,29
28,369,5
28,370,11
28,371,39
28,372,26
28,373,29
28,374,23
28,375,41
28,376,43
28,377,29
28,378,8
28,379,22
28,380,17
28,381,18
28,382,3
28,383,20
28,384,50
28,385,50
28,386,20
28,387,3
28,388,34
28,389,48
28,390,5
28,391,6
28,392,4
28,393,41
28,394,44
28,395,29
28,396,25
28,397,33
28,398,6
28,399,47
28,400,41
28,401,27
28,402,38
28,403,33
28,404,47
28,405,48
28,406,17
28,407,41
28,408,19
28,409,13
28,410,15
28,411,3
28,412,9
28,413,7
28,414,40
28,415,15
28,416,36
28,417,1
28,418,25
28,419,22
28,420,27
28,421,45
28,422,28
28,423,19
28,424,15
28,425,43
28,426,3
28,427,24
28,428,43
28,429,25
28,430,5
28,431,11
28,432,25
28,433,13
28,434,46
28,435,47
28,436,10
28,437,42
28,438,42
28,439,40
28,440,21
28,441,16
28,442,33
28,443,35
28,444,34
28,445,13
28,446,42
28,447,12
28,448,12
28,449,15
28,450,9
28,451,47
28,452,31
28,453,22
28,454,42
28,455,36
28,456,1
28,457,11
28,458,33
28,459,13
28,460,7
28,461,16
28,462,38
28,463,46
28,464,41
28,465,7
28,466,23
28,467,34
28,468,27
28,469,42
28,470,49
28,471,4
28,472,39
28,473,6
28,474,22
28,475,20
28,476,36
28,477,30
28,478,17
28,479,42
28,480,27
28,481,13
28,482,9
28,483,3
28,484,15
28,485,44
28,486,10
28,487,18
28,488,35
28,489,2
28,490,28
28,491,50
28,492,12
28,493,15
28,494,2
28,495,34
28,496,33
28,497,26
28,498,25
28,499,34
29,0,23
29,1,2
29,2,23
29,3,34
29,4,40
29,5,47
29,6,18
29,7,2
29,8,47
29,9,19
29,10,46
29,11,32
29,12,24
29,13,25
29,14,42
29,15,21
29,16,48
29,17,10
29,18,16
29,19,14
29,20,29
29,21,21
29,22,41
29,23,48
29,24,48
29,25,11
29,26,30
29,27,26
29,28,1
29,30,12
29,31,12
29,32,19
29,33,12
29,34,2
29,35,11
29,36,24
29,37,10
29,38,43
29,39,23
29,40,19
29,41,36
29,42,10
29,43,43
29,44,4
29,45,36
29,46,35
29,47,39
29,48,7
29,49,27
29,50,29
29,51,38
29,52,35
29,53,2
29,54,37
29,55,22
29,56,13
29,57,29
29,58,49
29,59,10
29,60,33
29,61,25
29,62,46
29,63,5
29,64,11
29,65,28
29,66,44
29,67,29
29,68,6
29,69,33
29,70,12
29,71,48
29,72,30
29,73,25
29,74,37
29,75,43
29,76,38
29,77,10
29,78,13
29,79,41
29,80,28
29,81,48
29,82,29
29,83,15
29,84,43
29,85,29
29,86,12
29,87,7
29,88,33
29,89,16
29,90,8
29,91,7
29,92,27
29,93,33
29,94,33
29,95,12
29,96,33
29,97,31
29,98,10
29,99,26
29,100,41
29,101,32
29,102,20
29,103,29
29,104,36
29,105,45
29,106,32
29,107,24
29,108,14
29,109,41
29,110,48
29,111,38
29,112,16
29,113,43
29,114,23
29,115,24
29,116,7
29,117,31
29,118,5
29,119,31
29,120,29
29,121,13
29,122,23
29,123,38
29,124,18
29,125,7
29,126,16
29,127,44
29,128,38
29,129,1
29,130,32
29,131,2
29,132,32
29,133,1
29,134,49
29,135,33
29,136,11
29,137,5
29,138,5
29,139,35
29,140,31
29,141,27
29,142,37
29,143,34
29,144,30
29,145,22
29,146,3
29,147,16
29,148,4
29,149,10
29,150,27
29,151,40
29,152,10
29,153,8
29,154,6
29,155,34
29,156,5
29,157,12
29,158,34
29,159,34
29,160,46
29,161,28
29,162,15
29,163,16
29,164,4
29,165,26
29,166,44
29,167,38
29,168,31
29,169,34
29,170,12
29,171,38
29,172,15
29,173,7
29,174,42
29,175,46
29,176,29
29,177,37
29,178,34
29,179,42
29,180,7
29,181,28
29,182,31
29,183,33
29,184,39
29,185,27
29,186,46
29,187,46
29,188,17
29,189,41
29,190,19
29,191,47
29,192,4
29,193,46
29,194,26
29,195,47
29,196,44
29,197,50
29,198,8
29,199,44
29,200,49
29,201,37
29,202,33
29,203,48
29,204,42
29,205,50
29,206,27
29,207,5
29,208,32
29,209,10
29,210,21
29,211,40
29,212,19
29,213,42
29,214,48
29,215,20
29,216,34
29,217,4
29,218,1
29,219,50
29,220,47
29,221,40
29,222,22
29,223,1
29,224,38
29,225,29
29,226,47
29,227,11
29,228,46
29,229,4
29,230,31
29,231,15
29,232,16
29,233,42
29,234,9
29,235,21
29,236,33
29,237,44
29,238,44
29,239,47
29,240,42
29,241,8
29,242,50
29,243,11
29,244,45
29,245,34
29,246,23
29,247,27
29,248,50
29,249,4
29,250,28
29,251,42
29,252,42
29,253,37
29,254,38
29,255,12
29,256,42
29,257,14
29,258,6
29,259,18
29,260,10
29,261,32
29,262,18
29,263,33
29,264,10
29,265,38
29,266,9
29,267,4
29,268,43
29,269,21
29,270,29
29,271,50
29,272,43
29,273,18
29,274,11
29,275,49
29,276,6
29,277,34
29,278,34
29,279,16
29,280,26
29,281,17
29,282,50
29,283,32
29,284,43
29,285,21
29,286,25
29,287,26
29,288,46
29,289,38
29,290,27
29,291,38
29,292,31
29,293,11
29,294,21
29,295,12
29,296,35
29,297,2
29,298,41
29,299,27
29,300,6
29,301,23
29,302,26
29,303,37
29,304,18
29,305,21
29,306,46
29,307,34
29,308,5
29,309,26
29,310,50
29,311,7
29,312,50
29,313,37
29,314,39
29,315,23
29,316,10
29,317,5
29,318,3
29,319,5
29,320,22
29,321,1
29,322,12
29,323,16
29,324,43
29,325,49
29,326,10
29,327,39
29,328,42
29,329,9
29,330,27
29,331,19
29,332,44
29,333,12
29,334,45
29,335,5
29,336,13
29,337,4
29,338,38
29,339,42
29,340,19
29,341,13
29,342,7
29,343,38
29,344,1
29,345,35
29,346,30
29,347,30
29,348,33
29,349,35
29,350,5
29,351,30
29,352,6
29,353,49
29,354,7
29,355,48
29,356,27
29,357,21
29,358,48
29,359,19
29,360,27
29,361,45
29,362,29
29,363,49
29,364,25
29,365,21
29,366,24
29,367,15
29,368,18
29,369,30
29,370,5
29,371,3
29,372,25
29,373,34
29,374,5
29,375,9
29,376,32
29,377,24
29,378,40
29,379,27
29,380,30
29,381,24
29,382,21
29,383,45
29,384,30
29,385,43
29,386,17
29,387,2
29,388,39
29,389,18
29,390,30
29,391,10
29,392,28
29,393,8
29,394,4
29,395,25
29,396,38
29,397,40
29,398,19
29,399,38
29,400,41
29,401,12
29,402,17
29,403,23
29,404,24
29,405,21
29,406,44
29,407,36
29,408,18
29,409,6
29,410,33
29,411,45
29,412,5
29,413,10
29,414,30
29,415,24
29,416,11
29,417,25
29,418,43
29,419,2
29,420,47
29,421,33
29,422,25
29,423,25
29,424,49
29,425,17
29,426,31
29,427,5
29,428,8
29,429,5
29,430,36
29,431,16
29,432,19
29,433,47
29,434,17
29,435,35
29,436,19
29,437,50
29,438,6
29,439,41
29,440,6
29,441,45
29,442,25
29,443,13
29,444,8
29,445,6
29,446,24
29,447,5
29,448,21
29,449,29
29,450,23
29,451,42
29,452,21
29,453,16
29,454,27
29,455,28
29,456,36
29,457,30
29,458,7
29,459,38
29,460,8
29,461,19
29,462,20
29,463,20
29,464,34
29,465,6
29,466,18
29,467,29
29,468,42
29,469,43
29,470,38
29,471,7
29,472,34
29,473,26
29,474,33
29,475,5
29,476,21
29,477,14
29,478,40
29,479,15
29,480,21
29,481,13
29,482,47
29,483,6
29,484,13
29,485,49
29,486,21
29,487,3
29,488,15
29,489,9
29,490,19
29,491,6
29,492,34
29,493,48
29,494,41
29,495,3
29,496,8
29,497,40
29,498,3
29,499,16
30,0,7
30,1,34
30,2,25
30,3,31
30,4,36
30,5,31
30,6,2
30,7,22
30,8,43
30,9,39
30,10,31
30,11,9
30,12,4
30,13,48
30,14,36
30,15,36
30,16,22
30,17,2
30,18,15
30,19,7
30,20,36
30,21,10
30,22,21
30,23,14
30,24,7
30,25,13
30,26,13
30,27,26
30,28,10
30,29,1
30,31,38
30,32,44
30,33,18
30,34,43
30,35,41
30,36,34
30,37,23
30,38,20
30,39,4
30,40,14
30,41,31
30,42,34
30,43,24
30,44,20
30,45,26
30,46,1
30,47,11
30,48,43
30,49,31
30,50,21
30,51,15
30,52,37
30,53,41
30,54,15
30,55,17
30,56,39
30,57,45
30,58,37
30,59,48
30,60,14
30,61,35
30,62,20
30,63,39
30,64,16
30,65,42
30,66,5
30,67,1
30,68,6
30,69,13
30,70,44
30,71,46
30,72,35
30,73,48
30,74,43
30,75,39
30,76,30
30,77,10
30,78,28
30,79,26
30,80,21
30,81,28
30,82,40
30,83,4
30,84,8
30,85,8
30,86,46
30,87,15
30,88,21
30,89,5
30,90,11
30,91,8
30,92,16
30,93,24
30,94,12
30,95,30
30,96,27
30,97,25
30,98,33
30,99,2
30,100,31
30,101,37
30,102,32
30,103,33
30,104,47
30,105,26
30,106,37
30,107,40
30,108,4
30,109,2
30,110,43
30,111,19
30,112,8
30,113,30
30,114,6
30,115,29
30,116,9
30,117,6
30,118,41
30,119,17
30,120,11
30,121,5
30,122,13
30,123,4
30,124,32
30,125,35
30,126,4
30,127,29
30,128,24
30,129,33
30,130,25
30,131,23
30,132,47
30,133,27
30,134,48
30,135,41
30,136,2
30,137,19
30,138,28
30,139,19
30,140,38
30,141,40
30,142,11
30,143,21
30,144,39
30,145,3
30,146,13
30,147,10
30,148,26
30,149,31
30,150,1
30,151,9
30,152,26
30,153,44
30,154,29
30,155,1
30,156,43
30,157,23
30,158,41
30,159,21
30,160,46
30,161,12
30,162,9
30,163,3
30,164,42
30,165,1
30,166,50
30,167,48
30,168,43
30,169,30
30,170,36
30,171,48
30,172,24
30,173,25
30,174,15
30,175,49
30,176,22
30,177,50
30,178,17
30,179,44
30,180,21
30,181,31
30,182,2
30,183,32
30,184,3
30,185,35
30,186,13
30,187,14
30,188,25
30,189,39
30,190,7
30,191,35
30,192,5
30,193,40
30,194,43
30,195,31
30,196,45
30,197,46
30,198,20
30,199,30
30,200,44
30,201,35
30,202,31
30,203,10
30,204,19
30,205,38
30,206,10
30,207,17
30,208,1
30,209,8
30,210,43
30,211,1
30,212,36
30,213,31
30,214,24
30,215,14
30,216,39
30,217,5
30,218,17
30,219,40
30,220,31
30,221,18
30,222,49
30,223,31
30,224,24
30,225,4
30,226,30
30,227,10
30,228,18
30,229,15
30,230,28
30,231,37
30,232,43
30,233,15
30,234,40
30,235,41
30,236,33
30,237,17
30,238,10
30,239,45
30,240,19
30,241,32
30,242,10
30,243,36
30,244,44
30,245,1
30,246,17
30,247,31
30,248,40
30,249,14
30,250,3
30,251,47
30,252,40
30,253,30
30,254,10
30,255,30
30,256,10
30,257,45
30,258,19
30,259,20
30,260,45
30,261,44
30,262,42
30,263,28
30,264,12
30,265,42
30,266,35
30,267,32
30,268,24
30,269,48
30,270,4
30,271,3
30,272,35
30,273,26
30,274,32
30,275,2
30,276,19
30,277,26
30,278,37
30,279,4
30,280,29
30,281,25
30,282,28
30,283,35
30,284,31
30,285,17
30,286,46
30,287,36
30,288,45
30,289,45
30,290,8
30,291,43
30,292,39
30,293,5
30,294,21
30,295,12
30,296,26
30,297,50
30,298,33
30,299,24
30,300,20
30,301,16
30,302,19
30,303,12
30,304,19
30,305,20
30,306,49
30,307,50
30,308,32
30,309,38
30,310,42
30,311,7
30,312,16
30,313,43
30,314,6
30,315,33
30,316,40
30,317,23
30,318,33
30,319,27
30,320,36
30,321,48
30,322,23
30,323,8
30,324,28
30,325,1
30,326,14
30,327,34
30,328,29
30,329,46
30,330,49
30,331,18
30,332,12
30,333,18
30,334,29
30,335,37
30,336,1
30,337,38
30,338,2
30,339,8
30,340,10
30,341,40
30,342,38
30,343,47
30,344,15
30,345,11
30,346,29
30,347,4
30,348,30
30,349,18
30,350,7
30,351,4
30,352,47
30,353,49
30,354,36
30,355,44
30,356,20
30,357,12
30,358,40
30,359,8
30,360,47
30,361,43
30,362,18
30,363,34
30,364,43
30,365,35
30,366,41
30,367,4
30,368,35
30,369,50
30,370,24
30,371,30
30,372,50
30,373,12
30,374,46
30,375,4
30,376,4
30,377,49
30,378,5
30,379,35
30,380,36
30,381,44
30,382,34
30,383,45
30,384,20
30,385,1
30,386,48
30,387,49
30,388,33
30,389,16
30,390,32
30,391,29
30,392,44
30,393,31
30,394,34
30,395,31
30,396,47
30,397,9
30,398,6
30,399,38
30,400,5
30,401,41
30,402,13
30,403,43
30,404,46
30,405,39
30,406,22
30,407,49
30,408,13
30,409,35
30,410,38
30,411,29
30,412,31
30,413,40
30,414,3
30,415,47
30,416,23
30,417,3
30,418,37
30,419,7
30,420,14
30,421,12
30,422,23
30,423,26
30,424,25
30,425,44
30,426,8
30,427,36
30,428,19
30,429,38
30,430,41
30,431,49
30,432,7
30,433,50
30,434,1
30,435,31
30,436,42
30,437,36
30,438,42
30,439,5
30,440,27
30,441,29
30,442,35
30,443,28
30,444,24
30,445,14
30,446,1
30,447,46
30,448,50
30,449,23
30,450,9
30,451,34
30,452,48
30,453,16
30,454,12
30,455,22
30,456,4
30,457,50
30,458,39
30,459,7
30,460,47
30,461,22
30,462,42
30,463,31
30,464,46
30,465,4
30,466,36
30,467,31
30,468,31
30,469,37
30,470,47
30,471,48
30,472,17
30,473,10
30,474,49
30,475,45
30,476,39
30,477,14
30,478,9
30,479,44
30,480,25
30,481,31
30,482,28
30,483,46
30,484,50
30,485,20
30,486,35
30,487,46
30,488,48
30,489,33
30,490,13
30,491,45
30,492,12
30,493,46
30,494,12
30,495,30
30,496,20
30,497,4
30,498,21
30,499,46
31,0,35
31,1,16
31,2,35
31,3,45
31,4,4
31,5,25
31,6,33
31,7,15
31,8,6
31,9,32
31,10,25
31,11,28
31,12,17
31,13,6
31,14,2
31,15,22
31,16,50
31,17,15
31,18,17
31,19,45
31,20,36
31,21,12
31,22,11
31,23,47
31,24,1
31,25,27
31,26,49
31,27,43
31,28,23
31,29,20
31,30,43
31,32,26
31,33,31
31,34,1
31,35,5
31,36,33
31,37,49
31,38,24
31,39,25
31,40,12
31,41,27
31,42,22
31,43,6
31,44,48
31,45,23
31,46,43
31,47,34
31,48,26
31,49,45
31,50,40
31,51,49
31,52,31
31,53,34
31,54,22
31,55,32
31,56,23
31,57,11
31,58,28
31,59,1
31,60,29
31,61,1
31,62,32
31,63,32
31,64,39
31,65,23
31,66,4
31,67,1
31,68,24
31,69,29
31,70,43
31,71,1
31,72,8
31,73,15
31,74,33
31,75,10
31,76,26
31,77,27
31,78,23
31,79,3
31,80,48
31,81,46
31,82,3
31,83,10
31,84,1
31,85,26
31,86,50
31,87,21
31,88,20
31,89,45
31,90,36
31,91,44
31,92,47
31,93,33
31,94,24
31,95,19
31,96,37
31,97,36
31,98,41
31,99,50
31,100,2
31,101,2
31,102,45
31,103,22
31,104,36
31,105,18
31,106,18
31,107,45
31,108,37
31,109,15
31,110,17
31,111,8
31,112,5
31,113,28
31,114,28
31,115,43
31,116,33
31,117,21
31,118,36
31,119,42
31,120,36
31,121,7
31,122,49
31,123,3
31,124,36
31,125,42
31,126,29
31,127,50
31,128,42
31,129,15
31,130,5
31,131,38
31,132,6
31,133,16
31,134,19
31,135,9
31,136,2
31,137,25
31,138,43
31,139,13
31,140,22
31,141,44
31,142,25
31,143,22
31,144,45
31,145,10
31,146,11
31,147,40
31,148,47
31,149,19
31,150,38
31,151,43
31,152,7
31,153,29
31,154,25
31,155,7
31,156,7
31,157,35
31,158,39
31,159,37
31,160,46
31,161,16
31,162,20
31,163,25
31,164,42
31,165,8
31,166,33
31,167,29
31,168,49
31,169,3
31,170,45
31,171,33
31,172,23
31,173,14
31,174,41
31,175,50
31,176,7
31,177,29
31,178,34
31,179,7
31,180,49
31,181,3
31,182,41
31,183,28
31,184,12
31,185,29
31,186,24
31,187,20
31,188,2
31,189,19
31,190,29
31,191,24
31,192,11
31,193,36
31,194,36
31,195,20
31,196,8
31,197,29
31,198,9
31,199,28
31,200,36
31,201,34
31,202,28
31,203,34
31,204,44
31,205,20
31,206,29
31,207,7
31,208,33
31,209,39
31,210,38
31,211,35
31,212,15
31,213,15
31,214,5
31,215,24
31,216,4
31,217,13
31,218,40
31,219,38
31,220,33
31,221,1
31,222,37
31,223,1
31,224,14
31,225,2
31,226,31
31,227,14
31,228,47
31,229,12
31,230,45
31,231,42
31,232,29
31,233,41
31,234,4
31,235,1
31,236,10
31,237,39
31,238,10
31,239,15
31,240,11
31,241,17
31,242,43
31,243,9
31,244,26
31,245,27
31,246,19
31,247,15
31,248,11
31,249,40
31,250,8
31,251,32
31,252,35
31,253,22
31,254,43
31,255,2
31,256,35
31,257,16
31,258,49
31,259,42
31,260,37
31,261,14
31,262,37
31,263,47
31,264,22
31,265,1
31,266,2
31,267,27
31,268,14
31,269,27
31,270,44
31,271,22
31,272,19
31,273,50
31,274,35
31,275,17
31,276,38
31,277,47
31,278,14
31,279,17
31,280,33
31,281,39
31,282,29
31,283,2
31,284,20
31,285,45
31,286,40
31,287,42
31,288,43
31,289,42
31,290,29
31,291,37
31,292,1
31,293,21
31,294,9
31,295,46
31,296,19
31,297,38
31,298,24
31,299,44
31,300,44
31,301,28
31,302,11
31,303,21
31,304,46
31,305,16
31,306,8
31,307,40
31,308,17
31,309,39
31,310,11
31,311,31
31,312,1
31,313,33
31,314,49
31,315,33
31,316,20
31,317,34
31,318,25
31,319,21
31,320,24
31,321,20
31,322,1
31,323,14
31,324,44
31,325,34
31,326,30
31,327,4
31,328,50
31,329,30
31,330,37
31,331,27
31,332,36
31,333,8
31,334,24
31,335,16
31,336,40
31,337,46
31,338,39
31,339,35
31,340,17
31,341,44
31,342,30
31,343,8
31,344,12
31,345,10
31,346,13
31,347,12
31,348,36
31,349,2
31,350,19
31,351,24
31,352,11
31,353,37
31,354,7
31,355,1
31,356,27
31,357,33
31,358,48
31,359,31
31,360,2
31,361,11
31,362,29
31,363,3
31,364,13
31,365,50
31,366,49
31,367,3
31,368,47
31,369,29
31,370,27
31,371,14
31,372,47
31,373,29
31,374,11
31,375,40
31,376,33
31,377,39
31,378,40
31,379,26
31,380,2
31,381,46
31,382,50
31,383,4
31,384,25
31,385,12
31,386,29
31,387,8
31,388,25
31,389,18
31,390,32
31,391,40
31,392,21
31,393,41
31,394,3
31,395,44
31,396,3
31,397,20
31,398,41
31,399,24
31,400,37
31,401,17
31,402,50
31,403,11
31,404,47
31,405,1
31,406,49
31,407,27
31,408,1
31,409,22
31,410,50
31,411,2
31,412,38
31,413,47
31,414,7
31,415,45
31,416,19
31,417,35
31,418,44
31,419,47
31,420,35
31,421,7
31,422,38
31,423,37
31,424,25
31,425,28
31,426,24
31,427,29
31,428,37
31,429,25
31,430,29
31,431,16
31,432,24
31,433,31
31,434,46
31,435,19
31,436,5
31,437,25
31,438,36
31,439,20
31,440,20
31,441,31
31,442,39
31,443,40
31,444,49
31,445,33
31,446,11
31,447,21
31,448,18
31,449,25
31,450,41
31,451,37
31,452,22
31,453,21
31,454,17
31,455,7
31,456,34
31,457,17
31,458,29
31,459,8
31,460,36
31,461,34
31,462,24
31,463,35
31,464,36
31,465,26
31,466,20
31,467,7
31,468,12
31,469,18
31,470,50
31,471,38
31,472,40
31,473,37
31,474,17
31,475,29
31,476,35
31,477,50
31,478,8
31,479,48
31,480,41
31,481,27
31,482,24
31,483,42
31,484,3
31,485,38
31,486,36
31,487,4
31,488,48
31,489,11
31,490,50
31,491,45
31,492,4
31,493,30
31,494,20
31,495,24
31,496,45
31,497,35
31,498,14
31,499,14
32,0,16
32,1,11
32,2,26
32,3,16
32,4,41
32,5,10
32,6,30
32,7,28
32,8,35
32,9,2
32,10,33
32,11,11
32,12,16
32,13,11
32,14,27
32,15,33
32,16,15
32,17,28
32,18,2
32,19,42
32,20,15
32,21,38
32,22,42
32,23,48
32,24,12
32,25,16
32,26,12
32,27,40
32,28,27
32,29,28
32,30,1
32,31,24
32,33,42
32,34,8
32,35,21
32,36,17
32,37,36
32,38,12
32,39,32
32,40,45
32,41,41
32,42,47
32,43,16
32,44,38
32,45,17
32,46,1
32,47,41
32,48,36
32,49,48
32,50,44
32,51,35
32,52,28
32,53,1
32,54,48
32,55,9
32,56,32
32,57,46
32,58,40
32,59,38
32,60,6
32,61,40
32,62,31
32,63,4
32,64,3
32,65,48
32,66,43
32,67,1
32,68,47
32,69,49
32,70,5
32,71,40
32,72,41
32,73,11
32,74,28
32,75,29
32,76,7
32,77,11
32,78,35
32,79,32
32,80,14
32,81,33
32,82,37
32,83,45
32,84,24
32,85,28
32,86,16
32,87,24
32,88,30
32,89,12
32,90,20
32,91,21
32,92,9
32,93,42
32,94,44
32,95,21
32,96,48
32,97,19
32,98,14
32,99,20
32,100,31
32,101,46
32,102,29
32,103,1
32,104,46
32,105,17
32,106,49
32,107,1
32,108,11
32,109,24
32,110,31
32,111,3
32,112,3
32,113,12
32,114,50
32,115,15
32,116,33
32,117,22
32,118,14
32,119,16
32,120,11
32,121,4
32,122,36
32,123,38
32,124,41
32,125,5
32,126,31
32,127,50
32,128,14
32,129,14
32,130,33
32,131,41
32,132,44
32,133,30
32,134,22
32,135,46
32,136,46
32,137,18
32,138,22
32,139,15
32,140,24
32,141,15
32,142,40
32,143,44
32,144,17
32,145,25
32,146,20
32,147,16
32,148,24
32,149,40
32,150,50
32,151,39
32,152,50
32,153,33
32,154,9
32,155,17
32,156,8
32,157,12
32,158,17
32,159,43
32,160,10
32,161,43
32,162,10
32,163,1
32,164,36
32,165,34
32,166,11
32,167,8
32,168,4
32,169,4
32,170,30
32,171,31
32,172,30
32,173,31
32,174,44
32,175,3
32,176,31
32,177,44
32,178,10
32,179,22
32,180,11
32,181,25
32,182,5
32,183,32
32,184,36
32,185,43
32,186,33
32,187,46
32,188,25
32,189,45
32,190,20
32,191,22
32,192,31
32,193,3
32,194,1
32,195,45
32,196,8
32,197,42
32,198,47
32,199,11
32,200,30
32,201,9
32,202,47
32,203,45
32,204,22
32,205,27
32,206,16
32,207,20
32,208,31
32,209,48
32,210,30
32,211,38
32,212,11
32,213,9
32,214,31
32,215,21
32,216,38
32,217,45
32,218,19
32,219,40
32,220,41
32,221,13
32,222,38
32,223,3
32,224,34
32,225,37
32,226,22
32,227,25
32,228,34
32,229,11
32,230,45
32,231,41
32,232,40
32,233,12
32,234,43
32,235,40
32,236,43
32,237,28
32,238,50
32,239,19
32,240,14
32,241,34
32,242,23
32,243,35
32,244,48
32,245,19
32,246,37
32,247,4
32,248,48
32,249,7
32,250,25
32,251,39
32,252,30
32,253,47
32,254,19
32,255,48
32,256,7
32,257,14
32,258,4
32,259,36
32,260,21
32,261,38
32,262,4
32,263,5
32,264,50
32,265,16
32,266,47
32,267,14
32,268,13
32,269,47
32,270,20
32,271,28
32,272,9
32,273,24
32,274,46
32,275,17
32,276,25
32,277,18
32,278,27
32,279,20
32,280,12
32,281,48
32,282,5
32,283,38
32,284,26
32,285,11
32,286,4
32,287,11
32,288,6
32,289,43
32,290,9
32,291,14
32,292,46
32,293,22
32,294,21
32,295,33
32,296,5
32,297,35
32,298,10
32,299,5
32,300,47
32,301,29
32,302,18
32,303,31
32,304,4
32,305,7
32,306,43
32,307,41
32,308,41
32,309,18
32,310,18
32,311,4
32,312,35
32,313,26
32,314,14
32,315,36
32,316,2
32,317,22
32,318,1
32,319,40
32,320,4
32,321,17
32,322,5
32,323,37
32,324,22
32,325,11
32,326,21
32,327,46
32,328,33
32,329,2
32,330,25
32,331,22
32,332,41
32,333,8
32,334,28
32,335,17
32,336,41
32,337,40
32,338,34
32,339,20
32,340,33
32,341,15
32,342,29
32,343,32
32,344,5
32,345,7
32,346,19
32,347,42
32,348,18
32,349,30
32,350,32
32,351,18
32,352,26
32,353,3
32,354,11
32,355,37
32,356,37
32,357,40
32,358,41
32,359,36
32,360,19
32,361,41
32,362,25
32,363,28
32,364,47
32,365,20
32,366,45
32,367,28
32,368,43
32,369,50
32,370,31
32,371,9
32,372,22
32,373,10
32,374,47
32,375,23
32,376,32
32,377,17
32,378,14
32,379,6
32,380,28
32,381,47
32,382,35
32,383,35
32,384,20
32,385,16
32,386,38
32,387,39
32,388,19
32,389,34
32,390,37
32,391,45
32,392,6
32,393,13
32,394,9
32,395,9
32,396,16
32,397,43
32,398,40
32,399,35
32,400,30
32,401,8
32,402,2
32,403,32
32,404,5
32,405,33
32,406,17
32,407,40
32,408,33
32,409,7
32,410,10
32,411,39
32,412,26
32,413,30
32,414,48
32,415,14
32,416,4
32,417,9
32,418,33
32,419,30
32,420,38
32,421,6
32,422,48
32,423,43
32,424,1
32,425,2
32,426,10
32,427,29
32,428,34
32,429,21
32,430,42
32,431,17
32,432,12
32,433,3
32,434,25
32,435,42
32,436,6
32,437,29
32,438,46
32,439,8
32,440,11
32,441,48
32,442,20
32,443,13
32,444,11
32,445,48
32,446,19
32,447,11
32,448,43
32,449,19
32,450,12
32,451,29
32,452,10
32,453,9
32,454,35
32,455,11
32,456,8
32,457,41
32,458,39
32,459,18
32,460,37
32,461,31
32,462,30
32,463,36
32,464,3
32,465,37
32,466,27
32,467,27
32,468,33
32,469,25
32,470,9
32,471,18
32,472,36
32,473,1
32,474,18
32,475,23
32,476,48
32,477,31
32,478,30
32,479,33
32,480,31
32,481,35
32,482,46
32,483,30
32,484,20
32,485,19
32,486,6
32,487,11
32,488,12
32,489,30
32,490,2
32,491,50
32,492,37
32,493,40
32,494,27
32,495,8
32,496,30
32,497,35
32,498,41
32,499,37
33,0,15
33,1,15
33,2,1
33,3,30
33,4,14
33,5,17
33,6,38
33,7,40
33,8,28
33,9,20
33,10,16
33,11,6
33,12,49
33,13,38
33,14,27
33,15,8
33,16,27
33,17,30
33,18,25
33,19,48
33,20,21
33,21,38
33,22,14
33,23,19
33,24,9
33,25,47
33,26,50
33,27,13
33,28,19
33,29,49
33,30,25
33,31,24
33,32,25
33,34,28
33,35,49
33,36,37
33,37,31
33,38,28
33,39,9
33,40,44
33,41,1
33,42,40
33,43,28
33,44,1
33,45,32
33,46,17
33,47,46
33,48,23
33,49,18
33,50,48
33,51,33
33,52,46
33,53,23
33,54,5
33,55,8
33,56,19
33,57,39
33,58,35
33,59,43
33,60,37
33,61,21
33,62,34
33,63,35
33,64,47
33,65,40
33,66,18
33,67,33
33,68,39
33,69,37
33,70,21
33,71,44
33,72,39
33,73,45
33,74,41
33,75,48
33,76,41
33,77,12
33,78,23
33,79,30
33,80,41
33,81,24
33,82,33
33,83,24
33,84,34
33,85,22
33,86,48
33,87,22
33,88,36
33,89,12
33,90,5
33,91,5
33,92,12
33,93,25
33,94,27
33,95,29
33,96,17
33,97,50
33,98,14
33,99,25
33,100,15
33,101,19
33,102,15
33,103,45
33,104,14
33,105,2
33,106,11
33,107,1
33,108,49
33,109,5
33,110,5
33,111,39
33,112,39
33,113,9
33,114,46
33,115,35
33,116,14
33,117,13
33,118,45
33,119,29
33,120,41
33,121,12
33,122,37
33,123,8
33,124,11
33,125,17
33,126,11
33,127,6
33,128,36
33,129,41
33,130,26
33,131,25
33,132,28
33,133,8
33,134,46
33,135,48
33,136,25
33,137,36
33,138,45
33,139,43
33,140,29
33,141,29
33,142,43
33,143,46
33,144,36
33,145,19
33,146,33
33,147,6
33,148,47
33,149,40
33,150,1
33,151,31
33,152,40
33,153,6
33,154,49
33,155,45
33,156,26
33,157,31
33,158,26
33,159,47
33,160,28
33,161,12
33,162,34
33,163,43
33,164,24
33,165,7
33,166,16
33,167,8
33,168,47
33,169,29
33,170,23
33,171,23
33,172,34
33,173,45
33,174,25
33,175,6
33,176,24
33,177,35
33,178,10
33,179,41
33,180,25
33,181,20
33,182,12
33,183,5
33,184,4
33,185,33
